wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run ysfear4b
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260701_064859-ysfear4b
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.5_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/ysfear4b
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.7
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.5
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:30<05:20,  4.11s/it, acc=0.991, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:30<05:20,  4.11s/it, acc=0.991, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:34<05:20,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:34<05:16,  4.12s/it, acc=0.992, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:34<05:16,  4.12s/it, acc=0.992, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:38<05:16,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:38<05:13,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:38<05:13,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:42<05:13,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:42<05:08,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:42<05:08,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:47<05:08,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:47<05:04,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:47<05:04,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:51<05:04,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:51<05:00,  4.12s/it, acc=0.992, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:51<05:00,  4.12s/it, acc=0.992, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:55<05:00,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:55<04:55,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:55<04:55,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:59<04:55,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:59<04:52,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:59<04:52,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [02:03<04:52,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 29:  30%|███       | 30/100 [02:03<04:48,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:03<04:48,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:07<04:48,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.612]
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:07<04:44,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.612]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:07<04:44,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.612]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:11<04:44,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 31:  32%|███▏      | 32/100 [02:11<04:39,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:11<04:39,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:15<04:39,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 32:  33%|███▎      | 33/100 [02:15<04:35,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:15<04:35,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:20<04:35,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:20<04:32,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:20<04:32,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:24<04:32,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:24<04:27,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:24<04:27,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:28<04:27,  4.11s/it, acc=0.992, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:28<04:23,  4.12s/it, acc=0.992, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:28<04:23,  4.12s/it, acc=0.992, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:32<04:23,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:32<04:19,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:32<04:19,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:36<04:19,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:36<04:14,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:36<04:14,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:40<04:14,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:40<04:11,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:40<04:11,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:44<04:11,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:44<04:07,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:44<04:07,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:48<04:07,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:48<04:02,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:48<04:02,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:52<04:02,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:52<03:58,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:52<03:58,  4.12s/it, acc=0.993, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:57<03:58,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:57<03:55,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:57<03:55,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [03:01<03:55,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [03:01<03:50,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:01<03:50,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:05<03:50,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [03:05<03:46,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:05<03:46,  4.11s/it, acc=0.993, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:09<03:46,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:09<03:42,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:09<03:42,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:13<03:42,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:13<03:38,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:13<03:38,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:17<03:38,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:17<03:33,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:17<03:33,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.705]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:21<03:33,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:21<03:30,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:21<03:30,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:25<03:30,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:25<03:26,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:25<03:26,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:29<03:26,  4.12s/it, acc=0.994, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:29<03:21,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:29<03:21,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:34<03:21,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:34<03:17,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:34<03:17,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:38<03:17,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:38<03:13,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:38<03:13,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:42<03:13,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:42<03:09,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:42<03:09,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:46<03:09,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:46<03:05,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:46<03:05,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:50<03:05,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:50<03:01,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:50<03:01,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:54<03:01,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:54<02:56,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:54<02:56,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:58<02:56,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:58<02:53,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:58<02:53,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [04:02<02:53,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [04:02<02:49,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:02<02:49,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:07<02:49,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:07<02:44,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:07<02:44,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:11<02:44,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:11<02:40,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:11<02:40,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:15<02:40,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:15<02:36,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:15<02:36,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:19<02:36,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:19<02:31,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:19<02:31,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:23<02:31,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:23<02:28,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:23<02:28,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:27<02:28,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:27<02:24,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:27<02:24,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:31<02:24,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:31<02:20,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:31<02:20,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:35<02:20,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.71] 
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:35<02:15,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.71]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:35<02:15,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.71]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:40<02:15,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:40<02:11,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:40<02:11,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:44<02:11,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:44<02:07,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:44<02:07,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:48<02:07,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:48<02:03,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:48<02:03,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:52<02:03,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:52<01:59,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:52<01:59,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:56<01:59,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:56<01:55,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:56<01:55,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [05:00<01:55,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [05:00<01:50,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [05:00<01:50,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [05:04<01:50,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [05:04<01:46,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:04<01:46,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:08<01:46,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:08<01:43,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:08<01:43,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:12<01:43,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:12<01:38,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:12<01:38,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:17<01:38,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:17<01:34,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:17<01:34,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:21<01:34,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:21<01:30,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:21<01:30,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:25<01:30,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:25<01:26,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:25<01:26,  4.10s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:29<01:26,  4.10s/it, acc=0.994, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:29<01:22,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:29<01:22,  4.11s/it, acc=0.994, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:33<01:22,  4.11s/it, acc=0.996, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:33<01:18,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:33<01:18,  4.12s/it, acc=0.996, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:37<01:18,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:37<01:14,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:37<01:14,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.657]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:41<01:14,  4.12s/it, acc=0.997, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:41<01:09,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:41<01:09,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.704]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:45<01:09,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:45<01:05,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:45<01:05,  4.11s/it, acc=0.997, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:49<01:05,  4.11s/it, acc=0.995, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:49<01:01,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.672]
