wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run f1ikw7i6
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260701_120542-f1ikw7i6
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.7_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/f1ikw7i6
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.7
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.7
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 57:  58%|█████▊    | 58/100 [03:03<02:13,  3.17s/it, acc=0.989, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:03<02:13,  3.17s/it, acc=0.989, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:06<02:13,  3.17s/it, acc=0.98, lr=0.001, test_acc=0.63]  
Iter 1 | Epoch 58:  59%|█████▉    | 59/100 [03:06<02:09,  3.16s/it, acc=0.98, lr=0.001, test_acc=0.63]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:06<02:09,  3.16s/it, acc=0.98, lr=0.001, test_acc=0.63]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:10<02:09,  3.16s/it, acc=0.991, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 59:  60%|██████    | 60/100 [03:10<02:07,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:10<02:07,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:13<02:07,  3.18s/it, acc=0.982, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 60:  61%|██████    | 61/100 [03:13<02:03,  3.16s/it, acc=0.982, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:13<02:03,  3.16s/it, acc=0.982, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:16<02:03,  3.16s/it, acc=0.991, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 61:  62%|██████▏   | 62/100 [03:16<02:00,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:16<02:00,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:19<02:00,  3.18s/it, acc=0.982, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 62:  63%|██████▎   | 63/100 [03:19<01:57,  3.17s/it, acc=0.982, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:19<01:57,  3.17s/it, acc=0.982, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:22<01:57,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 63:  64%|██████▍   | 64/100 [03:22<01:54,  3.18s/it, acc=0.988, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:22<01:54,  3.18s/it, acc=0.988, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:25<01:54,  3.18s/it, acc=0.983, lr=0.001, test_acc=0.652]
Iter 1 | Epoch 64:  65%|██████▌   | 65/100 [03:25<01:50,  3.17s/it, acc=0.983, lr=0.001, test_acc=0.652]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:25<01:50,  3.17s/it, acc=0.983, lr=0.001, test_acc=0.652]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:29<01:50,  3.17s/it, acc=0.986, lr=0.001, test_acc=0.668]
Iter 1 | Epoch 65:  66%|██████▌   | 66/100 [03:29<01:47,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.668]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:29<01:47,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.668]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:32<01:47,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 66:  67%|██████▋   | 67/100 [03:32<01:44,  3.17s/it, acc=0.985, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:32<01:44,  3.17s/it, acc=0.985, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:35<01:44,  3.17s/it, acc=0.987, lr=0.001, test_acc=0.681]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:35<01:41,  3.16s/it, acc=0.987, lr=0.001, test_acc=0.681]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:35<01:41,  3.16s/it, acc=0.987, lr=0.001, test_acc=0.681]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:38<01:41,  3.16s/it, acc=0.989, lr=0.001, test_acc=0.647]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [03:38<01:38,  3.17s/it, acc=0.989, lr=0.001, test_acc=0.647]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:38<01:38,  3.17s/it, acc=0.989, lr=0.001, test_acc=0.647]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:41<01:38,  3.17s/it, acc=0.985, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [03:41<01:34,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:41<01:34,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.648]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:44<01:34,  3.16s/it, acc=0.988, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 70:  71%|███████   | 71/100 [03:44<01:32,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:44<01:32,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:48<01:32,  3.17s/it, acc=0.986, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [03:48<01:28,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:48<01:28,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.655]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:51<01:28,  3.16s/it, acc=0.994, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [03:51<01:25,  3.17s/it, acc=0.994, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:51<01:25,  3.17s/it, acc=0.994, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:54<01:25,  3.17s/it, acc=0.982, lr=0.001, test_acc=0.658]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:54<01:22,  3.16s/it, acc=0.982, lr=0.001, test_acc=0.658]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:54<01:22,  3.16s/it, acc=0.982, lr=0.001, test_acc=0.658]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:57<01:22,  3.16s/it, acc=0.992, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:57<01:19,  3.18s/it, acc=0.992, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:57<01:19,  3.18s/it, acc=0.992, lr=0.001, test_acc=0.644]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [04:00<01:19,  3.18s/it, acc=0.985, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [04:00<01:15,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:00<01:15,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.639]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:03<01:15,  3.16s/it, acc=0.991, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:03<01:13,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:03<01:13,  3.18s/it, acc=0.991, lr=0.001, test_acc=0.651]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:07<01:13,  3.18s/it, acc=0.983, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:07<01:09,  3.16s/it, acc=0.983, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:07<01:09,  3.16s/it, acc=0.983, lr=0.001, test_acc=0.645]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:10<01:09,  3.16s/it, acc=0.99, lr=0.001, test_acc=0.595] 
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:10<01:06,  3.17s/it, acc=0.99, lr=0.001, test_acc=0.595]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:10<01:06,  3.17s/it, acc=0.99, lr=0.001, test_acc=0.595]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:13<01:06,  3.17s/it, acc=0.986, lr=0.001, test_acc=0.66]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:13<01:03,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.66]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:13<01:03,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.66]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:16<01:03,  3.16s/it, acc=0.987, lr=0.001, test_acc=0.676]
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:16<00:59,  3.15s/it, acc=0.987, lr=0.001, test_acc=0.676]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:16<00:59,  3.15s/it, acc=0.987, lr=0.001, test_acc=0.676]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:19<00:59,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:19<00:57,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:19<00:57,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.653]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:22<00:57,  3.17s/it, acc=0.989, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:22<00:53,  3.16s/it, acc=0.989, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:22<00:53,  3.16s/it, acc=0.989, lr=0.001, test_acc=0.661]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:26<00:53,  3.16s/it, acc=0.99, lr=0.001, test_acc=0.668] 
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:26<00:50,  3.17s/it, acc=0.99, lr=0.001, test_acc=0.668]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:26<00:50,  3.17s/it, acc=0.99, lr=0.001, test_acc=0.668]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:29<00:50,  3.17s/it, acc=0.985, lr=0.001, test_acc=0.67]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:29<00:47,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.67]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:29<00:47,  3.16s/it, acc=0.985, lr=0.001, test_acc=0.67]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:32<00:47,  3.16s/it, acc=0.99, lr=0.001, test_acc=0.657]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:32<00:44,  3.18s/it, acc=0.99, lr=0.001, test_acc=0.657]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:32<00:44,  3.18s/it, acc=0.99, lr=0.001, test_acc=0.657]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:35<00:44,  3.18s/it, acc=0.986, lr=0.001, test_acc=0.663]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:35<00:41,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.663]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:35<00:41,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.663]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:38<00:41,  3.16s/it, acc=0.993, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:38<00:38,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:38<00:38,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:41<00:38,  3.18s/it, acc=0.983, lr=0.001, test_acc=0.658]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:41<00:34,  3.16s/it, acc=0.983, lr=0.001, test_acc=0.658]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:41<00:34,  3.16s/it, acc=0.983, lr=0.001, test_acc=0.658]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:45<00:34,  3.16s/it, acc=0.995, lr=0.001, test_acc=0.647]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:45<00:31,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.647]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:45<00:31,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.647]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:48<00:31,  3.18s/it, acc=0.984, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:48<00:28,  3.16s/it, acc=0.984, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:48<00:28,  3.16s/it, acc=0.984, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:51<00:28,  3.16s/it, acc=0.993, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:51<00:25,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:51<00:25,  3.18s/it, acc=0.993, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:54<00:25,  3.18s/it, acc=0.986, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:54<00:22,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:54<00:22,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:57<00:22,  3.16s/it, acc=0.988, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:57<00:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:57<00:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.656]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [05:00<00:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [05:00<00:15,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:00<00:15,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.646]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:04<00:15,  3.17s/it, acc=0.988, lr=0.001, test_acc=0.67] 
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:04<00:12,  3.16s/it, acc=0.988, lr=0.001, test_acc=0.67]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:04<00:12,  3.16s/it, acc=0.988, lr=0.001, test_acc=0.67]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:07<00:12,  3.16s/it, acc=0.991, lr=0.001, test_acc=0.663]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:07<00:09,  3.17s/it, acc=0.991, lr=0.001, test_acc=0.663]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:07<00:09,  3.17s/it, acc=0.991, lr=0.001, test_acc=0.663]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:10<00:09,  3.17s/it, acc=0.986, lr=0.001, test_acc=0.677]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:10<00:06,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.677]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:10<00:06,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.677]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:13<00:06,  3.16s/it, acc=0.994, lr=0.001, test_acc=0.665]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:13<00:03,  3.18s/it, acc=0.994, lr=0.001, test_acc=0.665]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:13<00:03,  3.18s/it, acc=0.994, lr=0.001, test_acc=0.665]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:16<00:03,  3.18s/it, acc=0.987, lr=0.001, test_acc=0.666]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:16<00:00,  3.16s/it, acc=0.987, lr=0.001, test_acc=0.666]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:16<00:00,  3.17s/it, acc=0.987, lr=0.001, test_acc=0.666]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.894, lr=0.0001, test_acc=0.693]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:44,  4.09s/it, acc=0.894, lr=0.0001, test_acc=0.693]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:44,  4.09s/it, acc=0.894, lr=0.0001, test_acc=0.693]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:08<06:44,  4.09s/it, acc=0.904, lr=0.0002, test_acc=0.7]  
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:08<06:40,  4.08s/it, acc=0.904, lr=0.0002, test_acc=0.7]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:08<06:40,  4.08s/it, acc=0.904, lr=0.0002, test_acc=0.7]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:12<06:40,  4.08s/it, acc=0.912, lr=0.0003, test_acc=0.715]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:12<06:32,  4.05s/it, acc=0.912, lr=0.0003, test_acc=0.715]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:12<06:32,  4.05s/it, acc=0.912, lr=0.0003, test_acc=0.715]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:16<06:32,  4.05s/it, acc=0.921, lr=0.0004, test_acc=0.721]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:16<06:29,  4.06s/it, acc=0.921, lr=0.0004, test_acc=0.721]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:16<06:29,  4.06s/it, acc=0.921, lr=0.0004, test_acc=0.721]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:20<06:29,  4.06s/it, acc=0.943, lr=0.0005, test_acc=0.714]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:20<06:26,  4.07s/it, acc=0.943, lr=0.0005, test_acc=0.714]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:20<06:26,  4.07s/it, acc=0.943, lr=0.0005, test_acc=0.714]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:24<06:26,  4.07s/it, acc=0.944, lr=0.0006, test_acc=0.724]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:24<06:20,  4.05s/it, acc=0.944, lr=0.0006, test_acc=0.724]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:24<06:20,  4.05s/it, acc=0.944, lr=0.0006, test_acc=0.724]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:28<06:20,  4.05s/it, acc=0.953, lr=0.0007, test_acc=0.722]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:17,  4.06s/it, acc=0.953, lr=0.0007, test_acc=0.722]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:17,  4.06s/it, acc=0.953, lr=0.0007, test_acc=0.722]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:17,  4.06s/it, acc=0.975, lr=0.0008, test_acc=0.711]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:13,  4.06s/it, acc=0.975, lr=0.0008, test_acc=0.711]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:13,  4.06s/it, acc=0.975, lr=0.0008, test_acc=0.711]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:13,  4.06s/it, acc=0.973, lr=0.0009, test_acc=0.709]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:08,  4.05s/it, acc=0.973, lr=0.0009, test_acc=0.709]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:08,  4.05s/it, acc=0.973, lr=0.0009, test_acc=0.709]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:40<06:08,  4.05s/it, acc=0.971, lr=0.001, test_acc=0.702] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:40<06:05,  4.06s/it, acc=0.971, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:40<06:05,  4.06s/it, acc=0.971, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:44<06:05,  4.06s/it, acc=0.985, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:44<06:01,  4.06s/it, acc=0.985, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:44<06:01,  4.06s/it, acc=0.985, lr=0.001, test_acc=0.692]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:48<06:01,  4.06s/it, acc=0.983, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:57,  4.06s/it, acc=0.983, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:57,  4.06s/it, acc=0.983, lr=0.001, test_acc=0.648]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:52<05:57,  4.06s/it, acc=0.978, lr=0.001, test_acc=0.711]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:52<05:51,  4.04s/it, acc=0.978, lr=0.001, test_acc=0.711]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:52<05:51,  4.04s/it, acc=0.978, lr=0.001, test_acc=0.711]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:56<05:51,  4.04s/it, acc=0.987, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:56<05:48,  4.05s/it, acc=0.987, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:56<05:48,  4.05s/it, acc=0.987, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:00<05:48,  4.05s/it, acc=0.985, lr=0.001, test_acc=0.7]  
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:00<05:45,  4.06s/it, acc=0.985, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:00<05:45,  4.06s/it, acc=0.985, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:04<05:45,  4.06s/it, acc=0.983, lr=0.001, test_acc=0.713]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:04<05:39,  4.04s/it, acc=0.983, lr=0.001, test_acc=0.713]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:04<05:39,  4.04s/it, acc=0.983, lr=0.001, test_acc=0.713]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:08<05:39,  4.04s/it, acc=0.987, lr=0.001, test_acc=0.707]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:08<05:36,  4.06s/it, acc=0.987, lr=0.001, test_acc=0.707]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:08<05:36,  4.06s/it, acc=0.987, lr=0.001, test_acc=0.707]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:13<05:36,  4.06s/it, acc=0.988, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:13<05:33,  4.07s/it, acc=0.988, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:13<05:33,  4.07s/it, acc=0.988, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:17<05:33,  4.07s/it, acc=0.983, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:17<05:27,  4.05s/it, acc=0.983, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:17<05:27,  4.05s/it, acc=0.983, lr=0.001, test_acc=0.703]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:21<05:27,  4.05s/it, acc=0.986, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:21<05:24,  4.06s/it, acc=0.986, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:21<05:24,  4.06s/it, acc=0.986, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:25<05:24,  4.06s/it, acc=0.99, lr=0.001, test_acc=0.699]
