wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run o1eyl8ed
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_200732-o1eyl8ed
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.99_delta_t_64
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/o1eyl8ed
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.99
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=64
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:33<01:41,  3.18s/it, acc=0.996, lr=0.001, test_acc=0.617]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:33<01:41,  3.18s/it, acc=0.996, lr=0.001, test_acc=0.617]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:36<01:41,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [03:36<01:38,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:36<01:38,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:39<01:38,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.641]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [03:39<01:35,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.641]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:39<01:35,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.641]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:42<01:35,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 70:  71%|███████   | 71/100 [03:42<01:32,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:42<01:32,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:46<01:32,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [03:46<01:29,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:46<01:29,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:49<01:29,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [03:49<01:26,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:49<01:26,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:52<01:26,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:52<01:23,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:52<01:23,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:55<01:23,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:55<01:19,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:55<01:19,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:58<01:19,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.62] 
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [03:58<01:16,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.62]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:58<01:16,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.62]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:02<01:16,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:02<01:13,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:02<01:13,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.621]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:05<01:13,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:05<01:10,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:05<01:10,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:08<01:10,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:08<01:06,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:08<01:06,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:11<01:06,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.609]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:11<01:03,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.609]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:11<01:03,  3.19s/it, acc=0.995, lr=0.001, test_acc=0.609]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:14<01:03,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:14<01:00,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:14<01:00,  3.19s/it, acc=0.996, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:18<01:00,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:18<00:57,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:18<00:57,  3.19s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:21<00:57,  3.19s/it, acc=0.998, lr=0.001, test_acc=0.63] 
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:21<00:54,  3.18s/it, acc=0.998, lr=0.001, test_acc=0.63]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:21<00:54,  3.18s/it, acc=0.998, lr=0.001, test_acc=0.63]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:24<00:54,  3.18s/it, acc=0.998, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:24<00:50,  3.18s/it, acc=0.998, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:24<00:50,  3.18s/it, acc=0.998, lr=0.001, test_acc=0.632]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:27<00:50,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.615]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:27<00:47,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.615]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:27<00:47,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.615]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:30<00:47,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:30<00:44,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:30<00:44,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:33<00:44,  3.18s/it, acc=0.996, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:33<00:41,  3.18s/it, acc=0.996, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:33<00:41,  3.18s/it, acc=0.996, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:37<00:41,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:37<00:38,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:37<00:38,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:40<00:38,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:40<00:34,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:40<00:34,  3.18s/it, acc=0.997, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:43<00:34,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:43<00:31,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:43<00:31,  3.18s/it, acc=0.995, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:46<00:31,  3.18s/it, acc=0.996, lr=0.001, test_acc=0.613]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:46<00:28,  3.17s/it, acc=0.996, lr=0.001, test_acc=0.613]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:46<00:28,  3.17s/it, acc=0.996, lr=0.001, test_acc=0.613]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:49<00:28,  3.17s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:49<00:25,  3.16s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:49<00:25,  3.16s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:52<00:25,  3.16s/it, acc=0.997, lr=0.001, test_acc=0.631]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:52<00:22,  3.16s/it, acc=0.997, lr=0.001, test_acc=0.631]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:52<00:22,  3.16s/it, acc=0.997, lr=0.001, test_acc=0.631]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:56<00:22,  3.16s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:56<00:18,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:56<00:18,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:59<00:18,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:59<00:15,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:59<00:15,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.642]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:02<00:15,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:02<00:12,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:02<00:12,  3.14s/it, acc=0.998, lr=0.001, test_acc=0.623]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:05<00:12,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:05<00:09,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:05<00:09,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:08<00:09,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:08<00:06,  3.13s/it, acc=0.996, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:08<00:06,  3.13s/it, acc=0.996, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:11<00:06,  3.13s/it, acc=0.998, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:11<00:03,  3.13s/it, acc=0.998, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:11<00:03,  3.13s/it, acc=0.998, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:14<00:03,  3.13s/it, acc=0.998, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:14<00:00,  3.12s/it, acc=0.998, lr=0.001, test_acc=0.629]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:14<00:00,  3.15s/it, acc=0.998, lr=0.001, test_acc=0.629]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:03<?, ?it/s, acc=0.882, lr=0.0001, test_acc=0.653]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:03<06:35,  4.00s/it, acc=0.882, lr=0.0001, test_acc=0.653]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:03<06:35,  4.00s/it, acc=0.882, lr=0.0001, test_acc=0.653]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:07<06:35,  4.00s/it, acc=0.906, lr=0.0002, test_acc=0.67] 
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:07<06:31,  3.99s/it, acc=0.906, lr=0.0002, test_acc=0.67]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:07<06:31,  3.99s/it, acc=0.906, lr=0.0002, test_acc=0.67]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:11<06:31,  3.99s/it, acc=0.939, lr=0.0003, test_acc=0.688]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:11<06:26,  3.99s/it, acc=0.939, lr=0.0003, test_acc=0.688]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:11<06:26,  3.99s/it, acc=0.939, lr=0.0003, test_acc=0.688]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:15<06:26,  3.99s/it, acc=0.966, lr=0.0004, test_acc=0.686]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:15<06:22,  3.98s/it, acc=0.966, lr=0.0004, test_acc=0.686]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:15<06:22,  3.98s/it, acc=0.966, lr=0.0004, test_acc=0.686]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:19<06:22,  3.98s/it, acc=0.986, lr=0.0005, test_acc=0.69] 
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:19<06:18,  3.98s/it, acc=0.986, lr=0.0005, test_acc=0.69]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:19<06:18,  3.98s/it, acc=0.986, lr=0.0005, test_acc=0.69]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:23<06:18,  3.98s/it, acc=0.994, lr=0.0006, test_acc=0.685]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:23<06:14,  3.98s/it, acc=0.994, lr=0.0006, test_acc=0.685]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:23<06:14,  3.98s/it, acc=0.994, lr=0.0006, test_acc=0.685]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:27<06:14,  3.98s/it, acc=0.995, lr=0.0007, test_acc=0.687]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:27<06:10,  3.98s/it, acc=0.995, lr=0.0007, test_acc=0.687]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:27<06:10,  3.98s/it, acc=0.995, lr=0.0007, test_acc=0.687]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:31<06:10,  3.98s/it, acc=0.992, lr=0.0008, test_acc=0.666]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:31<06:06,  3.98s/it, acc=0.992, lr=0.0008, test_acc=0.666]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:31<06:06,  3.98s/it, acc=0.992, lr=0.0008, test_acc=0.666]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:35<06:06,  3.98s/it, acc=0.988, lr=0.0009, test_acc=0.681]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:35<06:02,  3.98s/it, acc=0.988, lr=0.0009, test_acc=0.681]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:35<06:02,  3.98s/it, acc=0.988, lr=0.0009, test_acc=0.681]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:39<06:02,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.669] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:39<05:58,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:39<05:58,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:43<05:58,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:43<05:54,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:43<05:54,  3.98s/it, acc=0.987, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:47<05:54,  3.98s/it, acc=0.991, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:59,  4.09s/it, acc=0.991, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:59,  4.09s/it, acc=0.991, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:52<05:59,  4.09s/it, acc=0.992, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:52<05:53,  4.06s/it, acc=0.992, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:52<05:53,  4.06s/it, acc=0.992, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:56<05:53,  4.06s/it, acc=0.993, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:56<05:47,  4.04s/it, acc=0.993, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:56<05:47,  4.04s/it, acc=0.993, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:00<05:47,  4.04s/it, acc=0.993, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:00<05:41,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:00<05:41,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:04<05:41,  4.02s/it, acc=0.994, lr=0.001, test_acc=0.66] 
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:04<05:36,  4.01s/it, acc=0.994, lr=0.001, test_acc=0.66]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:04<05:36,  4.01s/it, acc=0.994, lr=0.001, test_acc=0.66]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:08<05:36,  4.01s/it, acc=0.993, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:08<05:32,  4.00s/it, acc=0.993, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:08<05:32,  4.00s/it, acc=0.993, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:12<05:32,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:12<05:27,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:12<05:27,  4.00s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:16<05:27,  4.00s/it, acc=0.994, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:16<05:23,  3.99s/it, acc=0.994, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:16<05:23,  3.99s/it, acc=0.994, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:20<05:23,  3.99s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:20<05:19,  3.99s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:20<05:19,  3.99s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:24<05:19,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:24<05:15,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:24<05:15,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:27<05:15,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:27<05:11,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:27<05:11,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:31<05:11,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:31<05:07,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:31<05:07,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:35<05:07,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:35<05:02,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:35<05:02,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:39<05:02,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:39<04:58,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:39<04:58,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:43<04:58,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:43<04:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:43<04:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:47<04:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:47<04:50,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:47<04:50,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:51<04:50,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.663]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:51<04:46,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.663]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:51<04:46,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.663]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:55<04:46,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:55<04:42,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:55<04:42,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:59<04:42,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 29:  30%|███       | 30/100 [01:59<04:38,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 30:  30%|███       | 30/100 [01:59<04:38,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:03<04:38,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:03<04:34,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.678]
