wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run pmxikfjv
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_021511-pmxikfjv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.99_pruning_ratio_0.1_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/pmxikfjv
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.99
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.1
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 49:  49%|████▉     | 49/100 [02:37<02:40,  3.14s/it, acc=0.979, lr=0.001, test_acc=0.457]
Iter 1 | Epoch 49:  50%|█████     | 50/100 [02:37<02:37,  3.15s/it, acc=0.979, lr=0.001, test_acc=0.457]
Iter 1 | Epoch 50:  50%|█████     | 50/100 [02:37<02:37,  3.15s/it, acc=0.979, lr=0.001, test_acc=0.457]
Iter 1 | Epoch 50:  50%|█████     | 50/100 [02:40<02:37,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 50:  51%|█████     | 51/100 [02:40<02:34,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 51:  51%|█████     | 51/100 [02:40<02:34,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 51:  51%|█████     | 51/100 [02:43<02:34,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.445]
Iter 1 | Epoch 51:  52%|█████▏    | 52/100 [02:43<02:31,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.445]
Iter 1 | Epoch 52:  52%|█████▏    | 52/100 [02:43<02:31,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.445]
Iter 1 | Epoch 52:  52%|█████▏    | 52/100 [02:46<02:31,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.453]
Iter 1 | Epoch 52:  53%|█████▎    | 53/100 [02:46<02:27,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.453]
Iter 1 | Epoch 53:  53%|█████▎    | 53/100 [02:46<02:27,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.453]
Iter 1 | Epoch 53:  53%|█████▎    | 53/100 [02:49<02:27,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 53:  54%|█████▍    | 54/100 [02:49<02:24,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 54:  54%|█████▍    | 54/100 [02:49<02:24,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 54:  54%|█████▍    | 54/100 [02:53<02:24,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 54:  55%|█████▌    | 55/100 [02:53<02:21,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 55:  55%|█████▌    | 55/100 [02:53<02:21,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 55:  55%|█████▌    | 55/100 [02:56<02:21,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.456]
Iter 1 | Epoch 55:  56%|█████▌    | 56/100 [02:56<02:18,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.456]
Iter 1 | Epoch 56:  56%|█████▌    | 56/100 [02:56<02:18,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.456]
Iter 1 | Epoch 56:  56%|█████▌    | 56/100 [02:59<02:18,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.444] 
Iter 1 | Epoch 56:  57%|█████▋    | 57/100 [02:59<02:15,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 57:  57%|█████▋    | 57/100 [02:59<02:15,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 57:  57%|█████▋    | 57/100 [03:02<02:15,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.114]
Iter 1 | Epoch 57:  58%|█████▊    | 58/100 [03:02<02:12,  3.16s/it, acc=0.982, lr=0.001, test_acc=0.114]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:02<02:12,  3.16s/it, acc=0.982, lr=0.001, test_acc=0.114]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:05<02:12,  3.16s/it, acc=0.912, lr=0.001, test_acc=0.434]
Iter 1 | Epoch 58:  59%|█████▉    | 59/100 [03:05<02:09,  3.16s/it, acc=0.912, lr=0.001, test_acc=0.434]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:05<02:09,  3.16s/it, acc=0.912, lr=0.001, test_acc=0.434]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:08<02:09,  3.16s/it, acc=0.954, lr=0.001, test_acc=0.445]
Iter 1 | Epoch 59:  60%|██████    | 60/100 [03:08<02:06,  3.15s/it, acc=0.954, lr=0.001, test_acc=0.445]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:08<02:06,  3.15s/it, acc=0.954, lr=0.001, test_acc=0.445]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:12<02:06,  3.15s/it, acc=0.968, lr=0.001, test_acc=0.451]
Iter 1 | Epoch 60:  61%|██████    | 61/100 [03:12<02:02,  3.15s/it, acc=0.968, lr=0.001, test_acc=0.451]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:12<02:02,  3.15s/it, acc=0.968, lr=0.001, test_acc=0.451]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:15<02:02,  3.15s/it, acc=0.972, lr=0.001, test_acc=0.433]
Iter 1 | Epoch 61:  62%|██████▏   | 62/100 [03:15<01:59,  3.15s/it, acc=0.972, lr=0.001, test_acc=0.433]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:15<01:59,  3.15s/it, acc=0.972, lr=0.001, test_acc=0.433]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:18<01:59,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.446] 
Iter 1 | Epoch 62:  63%|██████▎   | 63/100 [03:18<01:56,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.446]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:18<01:56,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.446]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:21<01:56,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.447]
Iter 1 | Epoch 63:  64%|██████▍   | 64/100 [03:21<01:53,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.447]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:21<01:53,  3.15s/it, acc=0.98, lr=0.001, test_acc=0.447]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:24<01:53,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.455]
Iter 1 | Epoch 64:  65%|██████▌   | 65/100 [03:24<01:50,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.455]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:24<01:50,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.455]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:27<01:50,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.451]
Iter 1 | Epoch 65:  66%|██████▌   | 66/100 [03:27<01:47,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.451]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:27<01:47,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.451]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:30<01:47,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.441]
Iter 1 | Epoch 66:  67%|██████▋   | 67/100 [03:30<01:43,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.441]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:30<01:43,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.441]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:34<01:43,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.439]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:34<01:40,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.439]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:34<01:40,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.439]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:37<01:40,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.437]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [03:37<01:37,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.437]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:37<01:37,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.437]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:40<01:37,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.439]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [03:40<01:34,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.439]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:40<01:34,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.439]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:43<01:34,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.443]
Iter 1 | Epoch 70:  71%|███████   | 71/100 [03:43<01:31,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.443]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:43<01:31,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.443]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:46<01:31,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [03:46<01:28,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:46<01:28,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:49<01:28,  3.15s/it, acc=0.987, lr=0.001, test_acc=0.436]
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [03:49<01:24,  3.15s/it, acc=0.987, lr=0.001, test_acc=0.436]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:49<01:24,  3.15s/it, acc=0.987, lr=0.001, test_acc=0.436]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:52<01:24,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.458]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:52<01:21,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.458]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:52<01:21,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.458]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:56<01:21,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:56<01:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:56<01:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.444]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:59<01:18,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [03:59<01:15,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:59<01:15,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:02<01:15,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:02<01:12,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:02<01:12,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:05<01:12,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.449] 
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:05<01:09,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:05<01:09,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:08<01:09,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:08<01:06,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:08<01:06,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:11<01:06,  3.15s/it, acc=0.953, lr=0.001, test_acc=0.383]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:11<01:03,  3.17s/it, acc=0.953, lr=0.001, test_acc=0.383]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:11<01:03,  3.17s/it, acc=0.953, lr=0.001, test_acc=0.383]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:15<01:03,  3.17s/it, acc=0.936, lr=0.001, test_acc=0.421]
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:15<01:00,  3.17s/it, acc=0.936, lr=0.001, test_acc=0.421]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:15<01:00,  3.17s/it, acc=0.936, lr=0.001, test_acc=0.421]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:18<01:00,  3.17s/it, acc=0.967, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:18<00:56,  3.16s/it, acc=0.967, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:18<00:56,  3.16s/it, acc=0.967, lr=0.001, test_acc=0.448]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:21<00:56,  3.16s/it, acc=0.971, lr=0.001, test_acc=0.453]
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:21<00:53,  3.16s/it, acc=0.971, lr=0.001, test_acc=0.453]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:21<00:53,  3.16s/it, acc=0.971, lr=0.001, test_acc=0.453]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:24<00:53,  3.16s/it, acc=0.979, lr=0.001, test_acc=0.441]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:24<00:50,  3.15s/it, acc=0.979, lr=0.001, test_acc=0.441]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:24<00:50,  3.15s/it, acc=0.979, lr=0.001, test_acc=0.441]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:27<00:50,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:27<00:47,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:27<00:47,  3.15s/it, acc=0.981, lr=0.001, test_acc=0.452]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:30<00:47,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.459]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:30<00:44,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.459]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:30<00:44,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.459]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:33<00:44,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.457]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:33<00:40,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.457]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:33<00:40,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.457]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:37<00:40,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:37<00:37,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:37<00:37,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:40<00:37,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:40<00:34,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:40<00:34,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:43<00:34,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.46] 
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:43<00:31,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.46]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:43<00:31,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.46]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:46<00:31,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:46<00:28,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:46<00:28,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:49<00:28,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.463]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:49<00:25,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.463]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:49<00:25,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.463]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:52<00:25,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.462] 
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:52<00:22,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:52<00:22,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.462]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:56<00:22,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.467]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:56<00:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.467]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:56<00:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.467]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:59<00:18,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.461]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:59<00:15,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.461]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:59<00:15,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.461]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:02<00:15,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.456] 
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:02<00:12,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.456]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:02<00:12,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.456]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:05<00:12,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.454]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:05<00:09,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.454]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:05<00:09,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.454]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:08<00:09,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.461]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:08<00:06,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.461]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:08<00:06,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.461]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:11<00:06,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.465]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:11<00:03,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.465]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:11<00:03,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.465]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:14<00:03,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.469]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:14<00:00,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.469]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:14<00:00,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.469]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.798, lr=0.0001, test_acc=0.402]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:46,  4.11s/it, acc=0.798, lr=0.0001, test_acc=0.402]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:46,  4.11s/it, acc=0.798, lr=0.0001, test_acc=0.402]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:08<06:46,  4.11s/it, acc=0.755, lr=0.0002, test_acc=0.457]
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:08<06:37,  4.05s/it, acc=0.755, lr=0.0002, test_acc=0.457]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:08<06:37,  4.05s/it, acc=0.755, lr=0.0002, test_acc=0.457]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:12<06:37,  4.05s/it, acc=0.818, lr=0.0003, test_acc=0.463]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:12<06:31,  4.03s/it, acc=0.818, lr=0.0003, test_acc=0.463]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:12<06:31,  4.03s/it, acc=0.818, lr=0.0003, test_acc=0.463]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:16<06:31,  4.03s/it, acc=0.854, lr=0.0004, test_acc=0.462]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:16<06:26,  4.02s/it, acc=0.854, lr=0.0004, test_acc=0.462]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:16<06:26,  4.02s/it, acc=0.854, lr=0.0004, test_acc=0.462]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:20<06:26,  4.02s/it, acc=0.888, lr=0.0005, test_acc=0.469]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:20<06:21,  4.02s/it, acc=0.888, lr=0.0005, test_acc=0.469]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:20<06:21,  4.02s/it, acc=0.888, lr=0.0005, test_acc=0.469]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:24<06:21,  4.02s/it, acc=0.911, lr=0.0006, test_acc=0.47] 
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:24<06:17,  4.01s/it, acc=0.911, lr=0.0006, test_acc=0.47]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:24<06:17,  4.01s/it, acc=0.911, lr=0.0006, test_acc=0.47]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:28<06:17,  4.01s/it, acc=0.935, lr=0.0007, test_acc=0.466]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:13,  4.01s/it, acc=0.935, lr=0.0007, test_acc=0.466]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:13,  4.01s/it, acc=0.935, lr=0.0007, test_acc=0.466]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:13,  4.01s/it, acc=0.948, lr=0.0008, test_acc=0.467]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:09,  4.01s/it, acc=0.948, lr=0.0008, test_acc=0.467]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:09,  4.01s/it, acc=0.948, lr=0.0008, test_acc=0.467]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:09,  4.01s/it, acc=0.954, lr=0.0009, test_acc=0.456]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:04,  4.01s/it, acc=0.954, lr=0.0009, test_acc=0.456]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:04,  4.01s/it, acc=0.954, lr=0.0009, test_acc=0.456]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:40<06:04,  4.01s/it, acc=0.955, lr=0.001, test_acc=0.472] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:40<06:00,  4.01s/it, acc=0.955, lr=0.001, test_acc=0.472]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:40<06:00,  4.01s/it, acc=0.955, lr=0.001, test_acc=0.472]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:44<06:00,  4.01s/it, acc=0.951, lr=0.001, test_acc=0.461]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:44<05:56,  4.01s/it, acc=0.951, lr=0.001, test_acc=0.461]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:44<05:56,  4.01s/it, acc=0.951, lr=0.001, test_acc=0.461]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:48<05:56,  4.01s/it, acc=0.958, lr=0.001, test_acc=0.465]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:53,  4.01s/it, acc=0.958, lr=0.001, test_acc=0.465]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:53,  4.01s/it, acc=0.958, lr=0.001, test_acc=0.465]
