wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run jioyisyr
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_152823-jioyisyr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.5_delta_t_8640
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/jioyisyr
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.95
num_mask_updates: 10
t_end_ratio: 0.8
pruning_ratio: 0.5
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=8640
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:43<04:07,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.613]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:43<04:07,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.613]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:47<04:07,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.616]
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:47<04:03,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.616]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:47<04:03,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.616]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:52<04:03,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:52<03:59,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:52<03:59,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:56<03:59,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:56<03:55,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:56<03:55,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [03:00<03:55,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.616]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [03:00<03:51,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.616]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:00<03:51,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.616]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:04<03:51,  4.13s/it, acc=0.964, lr=0.001, test_acc=0.529]
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [03:04<03:48,  4.15s/it, acc=0.964, lr=0.001, test_acc=0.529]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:04<03:48,  4.15s/it, acc=0.964, lr=0.001, test_acc=0.529]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:08<03:48,  4.15s/it, acc=0.869, lr=0.001, test_acc=0.599]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:08<03:44,  4.15s/it, acc=0.869, lr=0.001, test_acc=0.599]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:08<03:44,  4.15s/it, acc=0.869, lr=0.001, test_acc=0.599]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:12<03:44,  4.15s/it, acc=0.96, lr=0.001, test_acc=0.592] 
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:12<03:39,  4.14s/it, acc=0.96, lr=0.001, test_acc=0.592]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:12<03:39,  4.14s/it, acc=0.96, lr=0.001, test_acc=0.592]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:16<03:39,  4.14s/it, acc=0.978, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:16<03:35,  4.14s/it, acc=0.978, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:16<03:35,  4.14s/it, acc=0.978, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:21<03:35,  4.14s/it, acc=0.983, lr=0.001, test_acc=0.593]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:21<03:31,  4.14s/it, acc=0.983, lr=0.001, test_acc=0.593]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:21<03:31,  4.14s/it, acc=0.983, lr=0.001, test_acc=0.593]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:25<03:31,  4.14s/it, acc=0.988, lr=0.001, test_acc=0.614]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:25<03:26,  4.14s/it, acc=0.988, lr=0.001, test_acc=0.614]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:25<03:26,  4.14s/it, acc=0.988, lr=0.001, test_acc=0.614]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:29<03:26,  4.14s/it, acc=0.988, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:29<03:22,  4.14s/it, acc=0.988, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:29<03:22,  4.14s/it, acc=0.988, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:33<03:22,  4.14s/it, acc=0.991, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:33<03:18,  4.13s/it, acc=0.991, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:33<03:18,  4.13s/it, acc=0.991, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:37<03:18,  4.13s/it, acc=0.991, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:37<03:14,  4.14s/it, acc=0.991, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:37<03:14,  4.14s/it, acc=0.991, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:41<03:14,  4.14s/it, acc=0.991, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:41<03:10,  4.14s/it, acc=0.991, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:41<03:10,  4.14s/it, acc=0.991, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:45<03:10,  4.14s/it, acc=0.992, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:45<03:06,  4.14s/it, acc=0.992, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:45<03:06,  4.14s/it, acc=0.992, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:50<03:06,  4.14s/it, acc=0.993, lr=0.001, test_acc=0.623]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:50<03:02,  4.14s/it, acc=0.993, lr=0.001, test_acc=0.623]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:50<03:02,  4.14s/it, acc=0.993, lr=0.001, test_acc=0.623]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:54<03:02,  4.14s/it, acc=0.994, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:54<02:57,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:54<02:57,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:58<02:57,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.63] 
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:58<02:53,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.63]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:58<02:53,  4.13s/it, acc=0.992, lr=0.001, test_acc=0.63]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [04:02<02:53,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [04:02<02:49,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:02<02:49,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:06<02:49,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:06<02:45,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:06<02:45,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:10<02:45,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.63] 
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:10<02:41,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.63]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:10<02:41,  4.13s/it, acc=0.993, lr=0.001, test_acc=0.63]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:14<02:41,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:14<02:37,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:14<02:37,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:19<02:37,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:19<02:32,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:19<02:32,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:23<02:32,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:23<02:28,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:23<02:28,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:27<02:28,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:27<02:24,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:27<02:24,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:31<02:24,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:31<02:20,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:31<02:20,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:35<02:20,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:35<02:16,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:35<02:16,  4.13s/it, acc=0.994, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:39<02:16,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:39<02:12,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:39<02:12,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:43<02:12,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:43<02:08,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:43<02:08,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:47<02:08,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:47<02:03,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:47<02:03,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:52<02:03,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.631]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:52<01:59,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.631]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:52<01:59,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.631]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:56<01:59,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:56<01:55,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:56<01:55,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [05:00<01:55,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [05:00<01:51,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [05:00<01:51,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.622]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [05:04<01:51,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.62] 
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [05:04<01:47,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.62]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:04<01:47,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.62]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:08<01:47,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:08<01:43,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:08<01:43,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:12<01:43,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:12<01:39,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:12<01:39,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:16<01:39,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.63] 
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:16<01:35,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.63]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:16<01:35,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.63]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:20<01:35,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:20<01:30,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:20<01:30,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:25<01:30,  4.14s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:25<01:26,  4.14s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:25<01:26,  4.14s/it, acc=0.995, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:29<01:26,  4.14s/it, acc=0.995, lr=0.001, test_acc=0.632]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:29<01:22,  4.14s/it, acc=0.995, lr=0.001, test_acc=0.632]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:29<01:22,  4.14s/it, acc=0.995, lr=0.001, test_acc=0.632]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:33<01:22,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.64] 
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:33<01:18,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:33<01:18,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:37<01:18,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.633]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:37<01:14,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.633]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:37<01:14,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.633]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:41<01:14,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:41<01:10,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:41<01:10,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:45<01:10,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:45<01:06,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:45<01:06,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:49<01:06,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:49<01:01,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:49<01:01,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.638]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:54<01:01,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:54<00:57,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:54<00:57,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.642]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:58<00:57,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.626]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:58<00:53,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.626]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:58<00:53,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.626]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [06:02<00:53,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [06:02<00:49,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [06:02<00:49,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [06:06<00:49,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [06:06<00:45,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:06<00:45,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.625]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:10<00:45,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:10<00:41,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:10<00:41,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:14<00:41,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:14<00:37,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:14<00:37,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.618]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:18<00:37,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:18<00:33,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:18<00:33,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:23<00:33,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:23<00:29,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:23<00:29,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:27<00:29,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:27<00:24,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:27<00:24,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:31<00:24,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:31<00:20,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:31<00:20,  4.14s/it, acc=0.997, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:35<00:20,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:35<00:16,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:35<00:16,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:39<00:16,  4.14s/it, acc=0.996, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:39<00:12,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:39<00:12,  4.13s/it, acc=0.996, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:43<00:12,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:43<00:08,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:43<00:08,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.654]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:47<00:08,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:47<00:04,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:47<00:04,  4.13s/it, acc=0.997, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:51<00:04,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:51<00:00,  4.13s/it, acc=0.995, lr=0.001, test_acc=0.629]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:51<00:00,  4.12s/it, acc=0.995, lr=0.001, test_acc=0.629]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:05<?, ?it/s, acc=0.913, lr=0.0001, test_acc=0.646]
Iter 3 | Epoch 0:   1%|          | 1/100 [00:05<08:24,  5.10s/it, acc=0.913, lr=0.0001, test_acc=0.646]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:05<08:24,  5.10s/it, acc=0.913, lr=0.0001, test_acc=0.646]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:10<08:24,  5.10s/it, acc=0.927, lr=0.0002, test_acc=0.65] 
Iter 3 | Epoch 1:   2%|▏         | 2/100 [00:10<08:15,  5.05s/it, acc=0.927, lr=0.0002, test_acc=0.65]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:10<08:15,  5.05s/it, acc=0.927, lr=0.0002, test_acc=0.65]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:15<08:15,  5.05s/it, acc=0.952, lr=0.0003, test_acc=0.65]
