wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run fywkervq
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_125726-fywkervq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.7_delta_t_648
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/fywkervq
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.7
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=648
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [00:59<05:37,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:03<05:37,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:03<05:33,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:03<05:33,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:07<05:33,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:07<05:30,  3.98s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:07<05:30,  3.98s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:11<05:30,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:11<05:26,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:11<05:26,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:15<05:26,  3.98s/it, acc=0.993, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:15<05:22,  3.98s/it, acc=0.993, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:15<05:22,  3.98s/it, acc=0.993, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:19<05:22,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:19<05:18,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:19<05:18,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:23<05:18,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:23<05:14,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:23<05:14,  3.98s/it, acc=0.994, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:27<05:14,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:27<05:10,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:27<05:10,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:31<05:10,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:31<05:06,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:31<05:06,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:35<05:06,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:35<05:02,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:35<05:02,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:39<05:02,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:39<04:58,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:39<04:58,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:43<04:58,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:43<04:54,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:43<04:54,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:47<04:54,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:47<04:50,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:47<04:50,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:51<04:50,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:51<04:46,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:51<04:46,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:55<04:46,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:55<04:42,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:55<04:42,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:59<04:42,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 29:  30%|███       | 30/100 [01:59<04:38,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 30:  30%|███       | 30/100 [01:59<04:38,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:03<04:38,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:03<04:34,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:03<04:34,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:07<04:34,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 31:  32%|███▏      | 32/100 [02:07<04:30,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:07<04:30,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:11<04:30,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 32:  33%|███▎      | 33/100 [02:11<04:26,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:11<04:26,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:15<04:26,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:15<04:22,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:15<04:22,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:19<04:22,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:19<04:18,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:19<04:18,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:23<04:18,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:23<04:14,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:23<04:14,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:27<04:14,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:27<04:10,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:27<04:10,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:31<04:10,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:31<04:06,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:31<04:06,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:35<04:06,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:35<04:02,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:35<04:02,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:39<04:02,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:39<03:58,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:39<03:58,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:43<03:58,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:43<03:54,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:43<03:54,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:46<03:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:46<03:50,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:46<03:50,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:50<03:50,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:50<03:46,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:50<03:46,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:54<03:46,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [02:54<03:42,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:54<03:42,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:58<03:42,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [02:58<03:38,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [02:58<03:38,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:02<03:38,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:02<03:34,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:02<03:34,  3.98s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:06<03:34,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:06<03:30,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:06<03:30,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:10<03:30,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:10<03:26,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:10<03:26,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:14<03:26,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:14<03:22,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:14<03:22,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:18<03:22,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:18<03:18,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:18<03:18,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:22<03:18,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:22<03:14,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:22<03:14,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:26<03:14,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:26<03:10,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:26<03:10,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:30<03:10,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:30<03:07,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:30<03:07,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:34<03:07,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:34<03:03,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:34<03:03,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:38<03:03,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:38<02:59,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:38<02:59,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:42<02:59,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:42<02:55,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:42<02:55,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:46<02:55,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:46<02:51,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:46<02:51,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:50<02:51,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:50<02:47,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:50<02:47,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:54<02:47,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [03:54<02:43,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:54<02:43,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:58<02:43,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [03:58<02:39,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [03:58<02:39,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:02<02:39,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:02<02:35,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:02<02:35,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:06<02:35,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:06<02:31,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:06<02:31,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:10<02:31,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:10<02:27,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:10<02:27,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:14<02:27,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:14<02:23,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:14<02:23,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:18<02:23,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:18<02:19,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:18<02:19,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:22<02:19,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:22<02:15,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:22<02:15,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:26<02:15,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:26<02:11,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:26<02:11,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:30<02:11,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:30<02:07,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:30<02:07,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:34<02:07,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:34<02:03,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:34<02:03,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:38<02:03,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:38<01:59,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:38<01:59,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:42<01:59,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:42<01:55,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:42<01:55,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:46<01:55,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:46<01:51,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:46<01:51,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:50<01:51,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:50<01:47,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:50<01:47,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:54<01:47,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:54<01:43,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:54<01:43,  3.98s/it, acc=0.999, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:58<01:43,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [04:58<01:39,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [04:58<01:39,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:02<01:39,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:02<01:35,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:02<01:35,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:06<01:35,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:06<01:31,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:06<01:31,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:10<01:31,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:10<01:27,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:10<01:27,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:14<01:27,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.672]
