wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run y13xe7au
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_234143-y13xe7au
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/y13xe7au
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.95
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:23<01:49,  3.13s/it, acc=0.976, lr=0.001, test_acc=0.597]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:27<01:49,  3.13s/it, acc=0.989, lr=0.001, test_acc=0.595]
Iter 1 | Epoch 65:  66%|██████▌   | 66/100 [03:27<01:46,  3.12s/it, acc=0.989, lr=0.001, test_acc=0.595]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:27<01:46,  3.12s/it, acc=0.989, lr=0.001, test_acc=0.595]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:30<01:46,  3.12s/it, acc=0.983, lr=0.001, test_acc=0.575]
Iter 1 | Epoch 66:  67%|██████▋   | 67/100 [03:30<01:43,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.575]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:30<01:43,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.575]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:33<01:43,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.594]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:33<01:40,  3.13s/it, acc=0.989, lr=0.001, test_acc=0.594]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:33<01:40,  3.13s/it, acc=0.989, lr=0.001, test_acc=0.594]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:36<01:40,  3.13s/it, acc=0.985, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [03:36<01:37,  3.14s/it, acc=0.985, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:36<01:37,  3.14s/it, acc=0.985, lr=0.001, test_acc=0.567]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:39<01:37,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [03:39<01:33,  3.13s/it, acc=0.988, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:39<01:33,  3.13s/it, acc=0.988, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:42<01:33,  3.13s/it, acc=0.99, lr=0.001, test_acc=0.571] 
Iter 1 | Epoch 70:  71%|███████   | 71/100 [03:42<01:31,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:42<01:31,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.571]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:45<01:31,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [03:45<01:27,  3.13s/it, acc=0.985, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:45<01:27,  3.13s/it, acc=0.985, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:49<01:27,  3.13s/it, acc=0.99, lr=0.001, test_acc=0.583] 
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [03:49<01:24,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.583]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:49<01:24,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.583]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:52<01:24,  3.15s/it, acc=0.986, lr=0.001, test_acc=0.604]
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:52<01:21,  3.13s/it, acc=0.986, lr=0.001, test_acc=0.604]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:52<01:21,  3.13s/it, acc=0.986, lr=0.001, test_acc=0.604]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:55<01:21,  3.13s/it, acc=0.983, lr=0.001, test_acc=0.486]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:55<01:18,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.486]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:55<01:18,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.486]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:58<01:18,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.59] 
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [03:58<01:15,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.59]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:58<01:15,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.59]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:01<01:15,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.588]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:01<01:12,  3.16s/it, acc=0.99, lr=0.001, test_acc=0.588]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:01<01:12,  3.16s/it, acc=0.99, lr=0.001, test_acc=0.588]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:04<01:12,  3.16s/it, acc=0.983, lr=0.001, test_acc=0.603]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:04<01:09,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.603]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:04<01:09,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.603]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:07<01:09,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.525] 
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:07<01:06,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.525]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:07<01:06,  3.15s/it, acc=0.99, lr=0.001, test_acc=0.525]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:11<01:06,  3.15s/it, acc=0.983, lr=0.001, test_acc=0.606]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:11<01:02,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.606]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:11<01:02,  3.14s/it, acc=0.983, lr=0.001, test_acc=0.606]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:14<01:02,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.609] 
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:14<00:59,  3.13s/it, acc=0.99, lr=0.001, test_acc=0.609]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:14<00:59,  3.13s/it, acc=0.99, lr=0.001, test_acc=0.609]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:17<00:59,  3.13s/it, acc=0.982, lr=0.001, test_acc=0.575]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:17<00:56,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.575]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:17<00:56,  3.15s/it, acc=0.982, lr=0.001, test_acc=0.575]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:20<00:56,  3.15s/it, acc=0.988, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:20<00:53,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:20<00:53,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.611]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:23<00:53,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.602]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:23<00:50,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.602]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:23<00:50,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.602]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:26<00:50,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.589]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:26<00:47,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.589]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:26<00:47,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.589]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:29<00:47,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.596]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:29<00:44,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.596]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:29<00:44,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.596]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:33<00:44,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.601]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:33<00:40,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.601]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:33<00:40,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.601]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:36<00:40,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.604]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:36<00:37,  3.16s/it, acc=0.992, lr=0.001, test_acc=0.604]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:36<00:37,  3.16s/it, acc=0.992, lr=0.001, test_acc=0.604]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:39<00:37,  3.16s/it, acc=0.988, lr=0.001, test_acc=0.583]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:39<00:34,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.583]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:39<00:34,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.583]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:42<00:34,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.605]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:42<00:31,  3.16s/it, acc=0.994, lr=0.001, test_acc=0.605]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:42<00:31,  3.16s/it, acc=0.994, lr=0.001, test_acc=0.605]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:45<00:31,  3.16s/it, acc=0.986, lr=0.001, test_acc=0.593]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:45<00:28,  3.14s/it, acc=0.986, lr=0.001, test_acc=0.593]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:45<00:28,  3.14s/it, acc=0.986, lr=0.001, test_acc=0.593]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:48<00:28,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:48<00:25,  3.15s/it, acc=0.994, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:48<00:25,  3.15s/it, acc=0.994, lr=0.001, test_acc=0.548]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:51<00:25,  3.15s/it, acc=0.984, lr=0.001, test_acc=0.605]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:51<00:21,  3.14s/it, acc=0.984, lr=0.001, test_acc=0.605]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:51<00:21,  3.14s/it, acc=0.984, lr=0.001, test_acc=0.605]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:55<00:21,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.587]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:55<00:18,  3.13s/it, acc=0.988, lr=0.001, test_acc=0.587]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:55<00:18,  3.13s/it, acc=0.988, lr=0.001, test_acc=0.587]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:58<00:18,  3.13s/it, acc=0.985, lr=0.001, test_acc=0.608]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:58<00:15,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.608]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:58<00:15,  3.15s/it, acc=0.985, lr=0.001, test_acc=0.608]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:01<00:15,  3.15s/it, acc=0.992, lr=0.001, test_acc=0.596]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:01<00:12,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.596]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:01<00:12,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.596]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:04<00:12,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.589]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:04<00:09,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.589]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:04<00:09,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.589]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:07<00:09,  3.15s/it, acc=0.991, lr=0.001, test_acc=0.608]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:07<00:06,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.608]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:07<00:06,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.608]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:10<00:06,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.584]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:10<00:03,  3.15s/it, acc=0.993, lr=0.001, test_acc=0.584]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:10<00:03,  3.15s/it, acc=0.993, lr=0.001, test_acc=0.584]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:13<00:03,  3.15s/it, acc=0.989, lr=0.001, test_acc=0.592]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:13<00:00,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.592]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:13<00:00,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.592]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.869, lr=0.0001, test_acc=0.629]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:42,  4.06s/it, acc=0.869, lr=0.0001, test_acc=0.629]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:42,  4.06s/it, acc=0.869, lr=0.0001, test_acc=0.629]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:08<06:42,  4.06s/it, acc=0.882, lr=0.0002, test_acc=0.633]
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:08<06:37,  4.06s/it, acc=0.882, lr=0.0002, test_acc=0.633]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:08<06:37,  4.06s/it, acc=0.882, lr=0.0002, test_acc=0.633]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:12<06:37,  4.06s/it, acc=0.892, lr=0.0003, test_acc=0.646]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:12<06:30,  4.02s/it, acc=0.892, lr=0.0003, test_acc=0.646]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:12<06:30,  4.02s/it, acc=0.892, lr=0.0003, test_acc=0.646]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:16<06:30,  4.02s/it, acc=0.908, lr=0.0004, test_acc=0.649]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:16<06:27,  4.04s/it, acc=0.908, lr=0.0004, test_acc=0.649]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:16<06:27,  4.04s/it, acc=0.908, lr=0.0004, test_acc=0.649]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:20<06:27,  4.04s/it, acc=0.936, lr=0.0005, test_acc=0.649]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:20<06:24,  4.04s/it, acc=0.936, lr=0.0005, test_acc=0.649]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:20<06:24,  4.04s/it, acc=0.936, lr=0.0005, test_acc=0.649]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:24<06:24,  4.04s/it, acc=0.948, lr=0.0006, test_acc=0.651]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:24<06:18,  4.02s/it, acc=0.948, lr=0.0006, test_acc=0.651]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:24<06:18,  4.02s/it, acc=0.948, lr=0.0006, test_acc=0.651]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:28<06:18,  4.02s/it, acc=0.963, lr=0.0007, test_acc=0.649]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:14,  4.03s/it, acc=0.963, lr=0.0007, test_acc=0.649]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:14,  4.03s/it, acc=0.963, lr=0.0007, test_acc=0.649]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:14,  4.03s/it, acc=0.985, lr=0.0008, test_acc=0.645]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:11,  4.04s/it, acc=0.985, lr=0.0008, test_acc=0.645]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:11,  4.04s/it, acc=0.985, lr=0.0008, test_acc=0.645]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:11,  4.04s/it, acc=0.984, lr=0.0009, test_acc=0.638]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:05,  4.02s/it, acc=0.984, lr=0.0009, test_acc=0.638]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:05,  4.02s/it, acc=0.984, lr=0.0009, test_acc=0.638]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:40<06:05,  4.02s/it, acc=0.985, lr=0.001, test_acc=0.627] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:40<06:02,  4.03s/it, acc=0.985, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:40<06:02,  4.03s/it, acc=0.985, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:44<06:02,  4.03s/it, acc=0.987, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:44<05:59,  4.04s/it, acc=0.987, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:44<05:59,  4.04s/it, acc=0.987, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:48<05:59,  4.04s/it, acc=0.988, lr=0.001, test_acc=0.407]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:55,  4.04s/it, acc=0.988, lr=0.001, test_acc=0.407]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:55,  4.04s/it, acc=0.988, lr=0.001, test_acc=0.407]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:52<05:55,  4.04s/it, acc=0.984, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:52<05:49,  4.02s/it, acc=0.984, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:52<05:49,  4.02s/it, acc=0.984, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:56<05:49,  4.02s/it, acc=0.989, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:56<05:46,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:56<05:46,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.635]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:00<05:46,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:00<05:43,  4.04s/it, acc=0.989, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:00<05:43,  4.04s/it, acc=0.989, lr=0.001, test_acc=0.644]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:04<05:43,  4.04s/it, acc=0.985, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:04<05:37,  4.02s/it, acc=0.985, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:04<05:37,  4.02s/it, acc=0.985, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:08<05:37,  4.02s/it, acc=0.988, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:08<05:34,  4.03s/it, acc=0.988, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:08<05:34,  4.03s/it, acc=0.988, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:12<05:34,  4.03s/it, acc=0.987, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:12<05:31,  4.04s/it, acc=0.987, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:12<05:31,  4.04s/it, acc=0.987, lr=0.001, test_acc=0.628]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:16<05:31,  4.04s/it, acc=0.986, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:16<05:25,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:16<05:25,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:20<05:25,  4.02s/it, acc=0.988, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:20<05:22,  4.03s/it, acc=0.988, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:20<05:22,  4.03s/it, acc=0.988, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:24<05:22,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.611]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:24<05:18,  4.04s/it, acc=0.989, lr=0.001, test_acc=0.611]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:24<05:18,  4.04s/it, acc=0.989, lr=0.001, test_acc=0.611]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:28<05:18,  4.04s/it, acc=0.986, lr=0.001, test_acc=0.64] 
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:28<05:13,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:28<05:13,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.64]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:32<05:13,  4.02s/it, acc=0.987, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:32<05:10,  4.03s/it, acc=0.987, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:32<05:10,  4.03s/it, acc=0.987, lr=0.001, test_acc=0.634]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:36<05:10,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.622]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:36<05:06,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.622]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:36<05:06,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.622]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:40<05:06,  4.03s/it, acc=0.985, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:40<05:01,  4.02s/it, acc=0.985, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:40<05:01,  4.02s/it, acc=0.985, lr=0.001, test_acc=0.641]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:44<05:01,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:44<04:58,  4.03s/it, acc=0.986, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:44<04:58,  4.03s/it, acc=0.986, lr=0.001, test_acc=0.624]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:48<04:58,  4.03s/it, acc=0.989, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:48<04:54,  4.04s/it, acc=0.989, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:48<04:54,  4.04s/it, acc=0.989, lr=0.001, test_acc=0.627]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:52<04:54,  4.04s/it, acc=0.988, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:52<04:49,  4.02s/it, acc=0.988, lr=0.001, test_acc=0.639]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:52<04:49,  4.02s/it, acc=0.988, lr=0.001, test_acc=0.639]
