wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run n7qbx5di
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_211909-n7qbx5di
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.7_pruning_ratio_0.3_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/n7qbx5di
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.7
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.7 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:16<02:24,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:20<02:24,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.67] 
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:20<02:20,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:20<02:20,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:24<02:20,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:24<02:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:24<02:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:28<02:16,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:28<02:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:28<02:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:32<02:12,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:32<02:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:32<02:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:36<02:08,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:36<02:04,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:36<02:04,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:40<02:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:40<02:00,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:40<02:00,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:44<02:00,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:44<01:56,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:44<01:56,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:48<01:56,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:48<01:52,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:48<01:52,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:52<01:52,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:52<01:48,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:52<01:48,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:56<01:48,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:56<01:44,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:56<01:44,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:00<01:44,  4.01s/it, acc=0.982, lr=0.001, test_acc=0.646]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:00<01:40,  4.03s/it, acc=0.982, lr=0.001, test_acc=0.646]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:00<01:40,  4.03s/it, acc=0.982, lr=0.001, test_acc=0.646]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:04<01:40,  4.03s/it, acc=0.99, lr=0.001, test_acc=0.668] 
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:04<01:36,  4.02s/it, acc=0.99, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:04<01:36,  4.02s/it, acc=0.99, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:08<01:36,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:08<01:32,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:08<01:32,  4.02s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:12<01:32,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:12<01:28,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:12<01:28,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:16<01:28,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:16<01:24,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:16<01:24,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:20<01:24,  4.02s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:20<01:20,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:20<01:20,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:24<01:20,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:24<01:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:24<01:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:28<01:16,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:28<01:12,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:28<01:12,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:32<01:12,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:32<01:08,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:32<01:08,  4.01s/it, acc=0.999, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:36<01:08,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:36<01:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:36<01:04,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:40<01:04,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.67] 
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:40<01:00,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:40<01:00,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:44<01:00,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:44<00:56,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:44<00:56,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:48<00:56,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:48<00:52,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:48<00:52,  4.01s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:52<00:52,  4.01s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:52<00:48,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:52<00:48,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:57<00:48,  4.00s/it, acc=0.993, lr=0.001, test_acc=0.62] 
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [05:57<00:44,  4.03s/it, acc=0.993, lr=0.001, test_acc=0.62]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:57<00:44,  4.03s/it, acc=0.993, lr=0.001, test_acc=0.62]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:01<00:44,  4.03s/it, acc=0.986, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:01<00:40,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:01<00:40,  4.02s/it, acc=0.986, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:05<00:40,  4.02s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:05<00:36,  4.02s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:05<00:36,  4.02s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:09<00:36,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:09<00:32,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:09<00:32,  4.02s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:13<00:32,  4.02s/it, acc=0.998, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:13<00:28,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:13<00:28,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:17<00:28,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:17<00:24,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:17<00:24,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:21<00:24,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:21<00:20,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:21<00:20,  4.01s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:25<00:20,  4.01s/it, acc=1, lr=0.001, test_acc=0.69]     
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:25<00:16,  4.01s/it, acc=1, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:25<00:16,  4.01s/it, acc=1, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:29<00:16,  4.01s/it, acc=1, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:29<00:12,  4.01s/it, acc=1, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:29<00:12,  4.01s/it, acc=1, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:33<00:12,  4.01s/it, acc=1, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:33<00:08,  4.01s/it, acc=1, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:33<00:08,  4.01s/it, acc=1, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:37<00:08,  4.01s/it, acc=1, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:37<00:04,  4.01s/it, acc=1, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:37<00:04,  4.01s/it, acc=1, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:41<00:04,  4.01s/it, acc=1, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:41<00:00,  4.01s/it, acc=1, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:41<00:00,  4.01s/it, acc=1, lr=0.001, test_acc=0.69]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.923, lr=0.0001, test_acc=0.697]
Iter 3 | Epoch 0:   1%|          | 1/100 [00:04<08:06,  4.92s/it, acc=0.923, lr=0.0001, test_acc=0.697]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:04<08:06,  4.92s/it, acc=0.923, lr=0.0001, test_acc=0.697]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:09<08:06,  4.92s/it, acc=0.938, lr=0.0002, test_acc=0.703]
Iter 3 | Epoch 1:   2%|▏         | 2/100 [00:09<07:59,  4.90s/it, acc=0.938, lr=0.0002, test_acc=0.703]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:09<07:59,  4.90s/it, acc=0.938, lr=0.0002, test_acc=0.703]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:14<07:59,  4.90s/it, acc=0.953, lr=0.0003, test_acc=0.702]
Iter 3 | Epoch 2:   3%|▎         | 3/100 [00:14<07:57,  4.93s/it, acc=0.953, lr=0.0003, test_acc=0.702]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:14<07:57,  4.93s/it, acc=0.953, lr=0.0003, test_acc=0.702]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:19<07:57,  4.93s/it, acc=0.973, lr=0.0004, test_acc=0.703]
Iter 3 | Epoch 3:   4%|▍         | 4/100 [00:19<07:51,  4.91s/it, acc=0.973, lr=0.0004, test_acc=0.703]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:19<07:51,  4.91s/it, acc=0.973, lr=0.0004, test_acc=0.703]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:24<07:51,  4.91s/it, acc=0.993, lr=0.0005, test_acc=0.707]
Iter 3 | Epoch 4:   5%|▌         | 5/100 [00:24<07:45,  4.90s/it, acc=0.993, lr=0.0005, test_acc=0.707]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:24<07:45,  4.90s/it, acc=0.993, lr=0.0005, test_acc=0.707]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:29<07:45,  4.90s/it, acc=0.999, lr=0.0006, test_acc=0.702]
Iter 3 | Epoch 5:   6%|▌         | 6/100 [00:29<07:40,  4.89s/it, acc=0.999, lr=0.0006, test_acc=0.702]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:29<07:40,  4.89s/it, acc=0.999, lr=0.0006, test_acc=0.702]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:34<07:40,  4.89s/it, acc=1, lr=0.0007, test_acc=0.706]    
Iter 3 | Epoch 6:   7%|▋         | 7/100 [00:34<07:34,  4.89s/it, acc=1, lr=0.0007, test_acc=0.706]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:34<07:34,  4.89s/it, acc=1, lr=0.0007, test_acc=0.706]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:39<07:34,  4.89s/it, acc=1, lr=0.0008, test_acc=0.708]
Iter 3 | Epoch 7:   8%|▊         | 8/100 [00:39<07:29,  4.89s/it, acc=1, lr=0.0008, test_acc=0.708]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:39<07:29,  4.89s/it, acc=1, lr=0.0008, test_acc=0.708]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:44<07:29,  4.89s/it, acc=1, lr=0.0009, test_acc=0.707]
Iter 3 | Epoch 8:   9%|▉         | 9/100 [00:44<07:24,  4.89s/it, acc=1, lr=0.0009, test_acc=0.707]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:44<07:24,  4.89s/it, acc=1, lr=0.0009, test_acc=0.707]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:48<07:24,  4.89s/it, acc=1, lr=0.001, test_acc=0.706] 
Iter 3 | Epoch 9:  10%|█         | 10/100 [00:48<07:19,  4.89s/it, acc=1, lr=0.001, test_acc=0.706]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:48<07:19,  4.89s/it, acc=1, lr=0.001, test_acc=0.706]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:53<07:19,  4.89s/it, acc=1, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 10:  11%|█         | 11/100 [00:53<07:14,  4.89s/it, acc=1, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:53<07:14,  4.89s/it, acc=1, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:58<07:14,  4.89s/it, acc=0.999, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 11:  12%|█▏        | 12/100 [00:58<07:09,  4.89s/it, acc=0.999, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [00:58<07:09,  4.89s/it, acc=0.999, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [01:03<07:09,  4.89s/it, acc=0.993, lr=0.001, test_acc=0.686]
Iter 3 | Epoch 12:  13%|█▎        | 13/100 [01:03<07:05,  4.89s/it, acc=0.993, lr=0.001, test_acc=0.686]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:03<07:05,  4.89s/it, acc=0.993, lr=0.001, test_acc=0.686]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:08<07:05,  4.89s/it, acc=0.973, lr=0.001, test_acc=0.686]
Iter 3 | Epoch 13:  14%|█▍        | 14/100 [01:08<07:01,  4.91s/it, acc=0.973, lr=0.001, test_acc=0.686]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:08<07:01,  4.91s/it, acc=0.973, lr=0.001, test_acc=0.686]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:13<07:01,  4.91s/it, acc=0.98, lr=0.001, test_acc=0.69]  
Iter 3 | Epoch 14:  15%|█▌        | 15/100 [01:13<06:56,  4.90s/it, acc=0.98, lr=0.001, test_acc=0.69]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:13<06:56,  4.90s/it, acc=0.98, lr=0.001, test_acc=0.69]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:18<06:56,  4.90s/it, acc=0.994, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 15:  16%|█▌        | 16/100 [01:18<06:51,  4.89s/it, acc=0.994, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:18<06:51,  4.89s/it, acc=0.994, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:23<06:51,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 16:  17%|█▋        | 17/100 [01:23<06:46,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:23<06:46,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:28<06:46,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 3 | Epoch 17:  18%|█▊        | 18/100 [01:28<06:40,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:28<06:40,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.696]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:32<06:40,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 18:  19%|█▉        | 19/100 [01:32<06:35,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:32<06:35,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.703]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:37<06:35,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.706]
Iter 3 | Epoch 19:  20%|██        | 20/100 [01:37<06:30,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.706]
Iter 3 | Epoch 20:  20%|██        | 20/100 [01:37<06:30,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.706]
Iter 3 | Epoch 20:  20%|██        | 20/100 [01:42<06:30,  4.89s/it, acc=0.999, lr=0.001, test_acc=0.698]
Iter 3 | Epoch 20:  21%|██        | 21/100 [01:42<06:25,  4.88s/it, acc=0.999, lr=0.001, test_acc=0.698]
Iter 3 | Epoch 21:  21%|██        | 21/100 [01:42<06:25,  4.88s/it, acc=0.999, lr=0.001, test_acc=0.698]
Iter 3 | Epoch 21:  21%|██        | 21/100 [01:47<06:25,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.7]  
Iter 3 | Epoch 21:  22%|██▏       | 22/100 [01:47<06:20,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 22:  22%|██▏       | 22/100 [01:47<06:20,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 3 | Epoch 22:  22%|██▏       | 22/100 [01:52<06:20,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 3 | Epoch 22:  23%|██▎       | 23/100 [01:52<06:16,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 3 | Epoch 23:  23%|██▎       | 23/100 [01:52<06:16,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.701]
Iter 3 | Epoch 23:  23%|██▎       | 23/100 [01:57<06:16,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 3 | Epoch 23:  24%|██▍       | 24/100 [01:57<06:11,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 3 | Epoch 24:  24%|██▍       | 24/100 [01:57<06:11,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 3 | Epoch 24:  24%|██▍       | 24/100 [02:02<06:11,  4.88s/it, acc=0.989, lr=0.001, test_acc=0.68] 
Iter 3 | Epoch 24:  25%|██▌       | 25/100 [02:02<06:07,  4.91s/it, acc=0.989, lr=0.001, test_acc=0.68]
Iter 3 | Epoch 25:  25%|██▌       | 25/100 [02:02<06:07,  4.91s/it, acc=0.989, lr=0.001, test_acc=0.68]
Iter 3 | Epoch 25:  25%|██▌       | 25/100 [02:07<06:07,  4.91s/it, acc=0.987, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 25:  26%|██▌       | 26/100 [02:07<06:02,  4.90s/it, acc=0.987, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 26:  26%|██▌       | 26/100 [02:07<06:02,  4.90s/it, acc=0.987, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 26:  26%|██▌       | 26/100 [02:12<06:02,  4.90s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 26:  27%|██▋       | 27/100 [02:12<05:57,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.692]
Iter 3 | Epoch 27:  27%|██▋       | 27/100 [02:12<05:57,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.692]
