wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_200726-9z51dttp
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_gmp_accel_sparsity_0.0_final_sparsity_0.1_delta_t_64
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/onhmhsi1
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/9z51dttp
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: gmp
sparsity: 0.1
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] gmp | sparsity=0.1 | total_steps=108000 | t_end=86400 | delta_t=64
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:27<00:43,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:27<00:43,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:30<00:43,  3.11s/it, acc=0.998, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:30<00:40,  3.11s/it, acc=0.998, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:30<00:40,  3.11s/it, acc=0.998, lr=0.001, test_acc=0.635]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:34<00:40,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:34<00:37,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:34<00:37,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.636]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:37<00:37,  3.11s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:37<00:34,  3.11s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:37<00:34,  3.11s/it, acc=0.998, lr=0.001, test_acc=0.637]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:40<00:34,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:40<00:31,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:40<00:31,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.633]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:43<00:31,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:43<00:28,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:43<00:28,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.625]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:46<00:28,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:46<00:24,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:46<00:24,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:49<00:24,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:49<00:21,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:49<00:21,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.627]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:52<00:21,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:52<00:18,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:52<00:18,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.628]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:55<00:18,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:55<00:15,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:55<00:15,  3.11s/it, acc=0.997, lr=0.001, test_acc=0.626]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:59<00:15,  3.11s/it, acc=0.996, lr=0.001, test_acc=0.599]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [04:59<00:12,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.599]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [04:59<00:12,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.599]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:02<00:12,  3.12s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:02<00:09,  3.12s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:02<00:09,  3.12s/it, acc=0.994, lr=0.001, test_acc=0.638]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:05<00:09,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:05<00:06,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:05<00:06,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.624]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:08<00:06,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.631]
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:08<00:03,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.631]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:08<00:03,  3.12s/it, acc=0.996, lr=0.001, test_acc=0.631]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:11<00:03,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:11<00:00,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.634]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:11<00:00,  3.12s/it, acc=0.997, lr=0.001, test_acc=0.634]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.883, lr=0.0001, test_acc=0.656]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:36,  4.01s/it, acc=0.883, lr=0.0001, test_acc=0.656]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:36,  4.01s/it, acc=0.883, lr=0.0001, test_acc=0.656]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:07<06:36,  4.01s/it, acc=0.908, lr=0.0002, test_acc=0.674]
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:07<06:31,  4.00s/it, acc=0.908, lr=0.0002, test_acc=0.674]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:07<06:31,  4.00s/it, acc=0.908, lr=0.0002, test_acc=0.674]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:11<06:31,  4.00s/it, acc=0.937, lr=0.0003, test_acc=0.684]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:11<06:27,  3.99s/it, acc=0.937, lr=0.0003, test_acc=0.684]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:11<06:27,  3.99s/it, acc=0.937, lr=0.0003, test_acc=0.684]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:15<06:27,  3.99s/it, acc=0.965, lr=0.0004, test_acc=0.675]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:15<06:23,  3.99s/it, acc=0.965, lr=0.0004, test_acc=0.675]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:15<06:23,  3.99s/it, acc=0.965, lr=0.0004, test_acc=0.675]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:19<06:23,  3.99s/it, acc=0.986, lr=0.0005, test_acc=0.678]
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:19<06:19,  3.99s/it, acc=0.986, lr=0.0005, test_acc=0.678]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:19<06:19,  3.99s/it, acc=0.986, lr=0.0005, test_acc=0.678]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:23<06:19,  3.99s/it, acc=0.992, lr=0.0006, test_acc=0.68] 
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:23<06:15,  4.00s/it, acc=0.992, lr=0.0006, test_acc=0.68]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:23<06:15,  4.00s/it, acc=0.992, lr=0.0006, test_acc=0.68]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:27<06:15,  4.00s/it, acc=0.995, lr=0.0007, test_acc=0.675]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:27<06:11,  4.00s/it, acc=0.995, lr=0.0007, test_acc=0.675]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:27<06:11,  4.00s/it, acc=0.995, lr=0.0007, test_acc=0.675]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:31<06:11,  4.00s/it, acc=0.992, lr=0.0008, test_acc=0.673]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:31<06:07,  3.99s/it, acc=0.992, lr=0.0008, test_acc=0.673]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:31<06:07,  3.99s/it, acc=0.992, lr=0.0008, test_acc=0.673]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:35<06:07,  3.99s/it, acc=0.991, lr=0.0009, test_acc=0.662]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:35<06:03,  3.99s/it, acc=0.991, lr=0.0009, test_acc=0.662]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:35<06:03,  3.99s/it, acc=0.991, lr=0.0009, test_acc=0.662]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:39<06:03,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.67]   
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:39<05:58,  3.98s/it, acc=0.99, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:39<05:58,  3.98s/it, acc=0.99, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:43<05:58,  3.98s/it, acc=0.989, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:43<05:53,  3.98s/it, acc=0.989, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:43<05:53,  3.98s/it, acc=0.989, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:47<05:53,  3.98s/it, acc=0.993, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:47<05:49,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:47<05:49,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:51<05:49,  3.97s/it, acc=0.99, lr=0.001, test_acc=0.664] 
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:51<05:45,  3.97s/it, acc=0.99, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:51<05:45,  3.97s/it, acc=0.99, lr=0.001, test_acc=0.664]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:55<05:45,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:55<05:41,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:55<05:41,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:59<05:41,  3.97s/it, acc=0.992, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [00:59<05:37,  3.97s/it, acc=0.992, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [00:59<05:37,  3.97s/it, acc=0.992, lr=0.001, test_acc=0.666]
Iter 2 | Epoch 15:  15%|█▌        | 15/100 [01:03<05:37,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 15:  16%|█▌        | 16/100 [01:03<05:33,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:03<05:33,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 16:  16%|█▌        | 16/100 [01:07<05:33,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 16:  17%|█▋        | 17/100 [01:07<05:29,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:07<05:29,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 17:  17%|█▋        | 17/100 [01:11<05:29,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 17:  18%|█▊        | 18/100 [01:11<05:25,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:11<05:25,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 18:  18%|█▊        | 18/100 [01:15<05:25,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 18:  19%|█▉        | 19/100 [01:15<05:21,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:15<05:21,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 19:  19%|█▉        | 19/100 [01:19<05:21,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 19:  20%|██        | 20/100 [01:19<05:17,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:19<05:17,  3.97s/it, acc=0.993, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 20:  20%|██        | 20/100 [01:23<05:17,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 20:  21%|██        | 21/100 [01:23<05:13,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:23<05:13,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.662]
Iter 2 | Epoch 21:  21%|██        | 21/100 [01:27<05:13,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 21:  22%|██▏       | 22/100 [01:27<05:09,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:27<05:09,  3.97s/it, acc=0.994, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 22:  22%|██▏       | 22/100 [01:31<05:09,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 22:  23%|██▎       | 23/100 [01:31<05:05,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:31<05:05,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 23:  23%|██▎       | 23/100 [01:35<05:05,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 23:  24%|██▍       | 24/100 [01:35<05:01,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:35<05:01,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 24:  24%|██▍       | 24/100 [01:39<05:01,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 24:  25%|██▌       | 25/100 [01:39<04:58,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:39<04:58,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 25:  25%|██▌       | 25/100 [01:43<04:58,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 25:  26%|██▌       | 26/100 [01:43<04:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:43<04:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.669]
Iter 2 | Epoch 26:  26%|██▌       | 26/100 [01:47<04:54,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 26:  27%|██▋       | 27/100 [01:47<04:50,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:47<04:50,  3.98s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 27:  27%|██▋       | 27/100 [01:51<04:50,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 27:  28%|██▊       | 28/100 [01:51<04:46,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:51<04:46,  3.98s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 28:  28%|██▊       | 28/100 [01:55<04:46,  3.98s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 28:  29%|██▉       | 29/100 [01:55<04:42,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:55<04:42,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 29:  29%|██▉       | 29/100 [01:59<04:42,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.66] 
Iter 2 | Epoch 29:  30%|███       | 30/100 [01:59<04:38,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.66]
Iter 2 | Epoch 30:  30%|███       | 30/100 [01:59<04:38,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.66]
Iter 2 | Epoch 30:  30%|███       | 30/100 [02:03<04:38,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 30:  31%|███       | 31/100 [02:03<04:34,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:03<04:34,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 31:  31%|███       | 31/100 [02:07<04:34,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 31:  32%|███▏      | 32/100 [02:07<04:29,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:07<04:29,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 32:  32%|███▏      | 32/100 [02:11<04:29,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 32:  33%|███▎      | 33/100 [02:11<04:26,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:11<04:26,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 33:  33%|███▎      | 33/100 [02:15<04:26,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 33:  34%|███▍      | 34/100 [02:15<04:21,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:15<04:21,  3.97s/it, acc=0.995, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:19<04:21,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:19<04:17,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:19<04:17,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:23<04:17,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:23<04:13,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:23<04:13,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:27<04:13,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:27<04:09,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:27<04:09,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:31<04:09,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:31<04:05,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:31<04:05,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:35<04:05,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:35<04:01,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:35<04:01,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:38<04:01,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:38<03:58,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:38<03:58,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:42<03:58,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:42<03:54,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:42<03:54,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:46<03:54,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:46<03:50,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:46<03:50,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:50<03:50,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:50<03:46,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:50<03:46,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:54<03:46,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [02:54<03:42,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:54<03:42,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:58<03:42,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [02:58<03:38,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [02:58<03:38,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:02<03:38,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:02<03:34,  3.96s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:02<03:34,  3.96s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:06<03:34,  3.96s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:06<03:30,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:06<03:30,  3.97s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:10<03:30,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:10<03:26,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:10<03:26,  3.97s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:14<03:26,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:14<03:22,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:14<03:22,  3.97s/it, acc=0.998, lr=0.001, test_acc=0.688]
