wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run z1s581z9
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_022130-z1s581z9
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.9_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/z1s581z9
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.95
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 1 | Epoch 52:  52%|█████▏    | 52/100 [02:43<02:30,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.534]
Iter 1 | Epoch 52:  52%|█████▏    | 52/100 [02:46<02:30,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.528]
Iter 1 | Epoch 52:  53%|█████▎    | 53/100 [02:46<02:27,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.528]
Iter 1 | Epoch 53:  53%|█████▎    | 53/100 [02:46<02:27,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.528]
Iter 1 | Epoch 53:  53%|█████▎    | 53/100 [02:49<02:27,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.524]
Iter 1 | Epoch 53:  54%|█████▍    | 54/100 [02:49<02:24,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.524]
Iter 1 | Epoch 54:  54%|█████▍    | 54/100 [02:49<02:24,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.524]
Iter 1 | Epoch 54:  54%|█████▍    | 54/100 [02:52<02:24,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.526]
Iter 1 | Epoch 54:  55%|█████▌    | 55/100 [02:52<02:21,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.526]
Iter 1 | Epoch 55:  55%|█████▌    | 55/100 [02:52<02:21,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.526]
Iter 1 | Epoch 55:  55%|█████▌    | 55/100 [02:55<02:21,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.511]
Iter 1 | Epoch 55:  56%|█████▌    | 56/100 [02:55<02:17,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.511]
Iter 1 | Epoch 56:  56%|█████▌    | 56/100 [02:55<02:17,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.511]
Iter 1 | Epoch 56:  56%|█████▌    | 56/100 [02:58<02:17,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.533]
Iter 1 | Epoch 56:  57%|█████▋    | 57/100 [02:58<02:14,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.533]
Iter 1 | Epoch 57:  57%|█████▋    | 57/100 [02:58<02:14,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.533]
Iter 1 | Epoch 57:  57%|█████▋    | 57/100 [03:02<02:14,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.0963]
Iter 1 | Epoch 57:  58%|█████▊    | 58/100 [03:02<02:12,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.0963]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:02<02:12,  3.15s/it, acc=0.995, lr=0.001, test_acc=0.0963]
Iter 1 | Epoch 58:  58%|█████▊    | 58/100 [03:05<02:12,  3.15s/it, acc=0.349, lr=0.001, test_acc=0.347] 
Iter 1 | Epoch 58:  59%|█████▉    | 59/100 [03:05<02:09,  3.15s/it, acc=0.349, lr=0.001, test_acc=0.347]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:05<02:09,  3.15s/it, acc=0.349, lr=0.001, test_acc=0.347]
Iter 1 | Epoch 59:  59%|█████▉    | 59/100 [03:08<02:09,  3.15s/it, acc=0.541, lr=0.001, test_acc=0.419]
Iter 1 | Epoch 59:  60%|██████    | 60/100 [03:08<02:05,  3.15s/it, acc=0.541, lr=0.001, test_acc=0.419]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:08<02:05,  3.15s/it, acc=0.541, lr=0.001, test_acc=0.419]
Iter 1 | Epoch 60:  60%|██████    | 60/100 [03:11<02:05,  3.15s/it, acc=0.692, lr=0.001, test_acc=0.498]
Iter 1 | Epoch 60:  61%|██████    | 61/100 [03:11<02:02,  3.15s/it, acc=0.692, lr=0.001, test_acc=0.498]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:11<02:02,  3.15s/it, acc=0.692, lr=0.001, test_acc=0.498]
Iter 1 | Epoch 61:  61%|██████    | 61/100 [03:14<02:02,  3.15s/it, acc=0.844, lr=0.001, test_acc=0.516]
Iter 1 | Epoch 61:  62%|██████▏   | 62/100 [03:14<01:59,  3.14s/it, acc=0.844, lr=0.001, test_acc=0.516]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:14<01:59,  3.14s/it, acc=0.844, lr=0.001, test_acc=0.516]
Iter 1 | Epoch 62:  62%|██████▏   | 62/100 [03:17<01:59,  3.14s/it, acc=0.928, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 62:  63%|██████▎   | 63/100 [03:17<01:56,  3.14s/it, acc=0.928, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:17<01:56,  3.14s/it, acc=0.928, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 63:  63%|██████▎   | 63/100 [03:20<01:56,  3.14s/it, acc=0.961, lr=0.001, test_acc=0.489]
Iter 1 | Epoch 63:  64%|██████▍   | 64/100 [03:20<01:52,  3.14s/it, acc=0.961, lr=0.001, test_acc=0.489]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:20<01:52,  3.14s/it, acc=0.961, lr=0.001, test_acc=0.489]
Iter 1 | Epoch 64:  64%|██████▍   | 64/100 [03:24<01:52,  3.14s/it, acc=0.965, lr=0.001, test_acc=0.478]
Iter 1 | Epoch 64:  65%|██████▌   | 65/100 [03:24<01:49,  3.14s/it, acc=0.965, lr=0.001, test_acc=0.478]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:24<01:49,  3.14s/it, acc=0.965, lr=0.001, test_acc=0.478]
Iter 1 | Epoch 65:  65%|██████▌   | 65/100 [03:27<01:49,  3.14s/it, acc=0.975, lr=0.001, test_acc=0.491]
Iter 1 | Epoch 65:  66%|██████▌   | 66/100 [03:27<01:46,  3.14s/it, acc=0.975, lr=0.001, test_acc=0.491]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:27<01:46,  3.14s/it, acc=0.975, lr=0.001, test_acc=0.491]
Iter 1 | Epoch 66:  66%|██████▌   | 66/100 [03:30<01:46,  3.14s/it, acc=0.978, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 66:  67%|██████▋   | 67/100 [03:30<01:43,  3.14s/it, acc=0.978, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:30<01:43,  3.14s/it, acc=0.978, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 67:  67%|██████▋   | 67/100 [03:33<01:43,  3.14s/it, acc=0.984, lr=0.001, test_acc=0.504]
Iter 1 | Epoch 67:  68%|██████▊   | 68/100 [03:33<01:40,  3.14s/it, acc=0.984, lr=0.001, test_acc=0.504]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:33<01:40,  3.14s/it, acc=0.984, lr=0.001, test_acc=0.504]
Iter 1 | Epoch 68:  68%|██████▊   | 68/100 [03:36<01:40,  3.14s/it, acc=0.986, lr=0.001, test_acc=0.497]
Iter 1 | Epoch 68:  69%|██████▉   | 69/100 [03:36<01:37,  3.14s/it, acc=0.986, lr=0.001, test_acc=0.497]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:36<01:37,  3.14s/it, acc=0.986, lr=0.001, test_acc=0.497]
Iter 1 | Epoch 69:  69%|██████▉   | 69/100 [03:39<01:37,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.507]
Iter 1 | Epoch 69:  70%|███████   | 70/100 [03:39<01:34,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.507]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:39<01:34,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.507]
Iter 1 | Epoch 70:  70%|███████   | 70/100 [03:42<01:34,  3.14s/it, acc=0.988, lr=0.001, test_acc=0.517]
Iter 1 | Epoch 70:  71%|███████   | 71/100 [03:42<01:30,  3.13s/it, acc=0.988, lr=0.001, test_acc=0.517]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:42<01:30,  3.13s/it, acc=0.988, lr=0.001, test_acc=0.517]
Iter 1 | Epoch 71:  71%|███████   | 71/100 [03:45<01:30,  3.13s/it, acc=0.991, lr=0.001, test_acc=0.52] 
Iter 1 | Epoch 71:  72%|███████▏  | 72/100 [03:45<01:27,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.52]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:45<01:27,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.52]
Iter 1 | Epoch 72:  72%|███████▏  | 72/100 [03:49<01:27,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.515]
Iter 1 | Epoch 72:  73%|███████▎  | 73/100 [03:49<01:24,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.515]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:49<01:24,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.515]
Iter 1 | Epoch 73:  73%|███████▎  | 73/100 [03:52<01:24,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.497] 
Iter 1 | Epoch 73:  74%|███████▍  | 74/100 [03:52<01:21,  3.13s/it, acc=0.99, lr=0.001, test_acc=0.497]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:52<01:21,  3.13s/it, acc=0.99, lr=0.001, test_acc=0.497]
Iter 1 | Epoch 74:  74%|███████▍  | 74/100 [03:55<01:21,  3.13s/it, acc=0.993, lr=0.001, test_acc=0.515]
Iter 1 | Epoch 74:  75%|███████▌  | 75/100 [03:55<01:18,  3.13s/it, acc=0.993, lr=0.001, test_acc=0.515]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:55<01:18,  3.13s/it, acc=0.993, lr=0.001, test_acc=0.515]
Iter 1 | Epoch 75:  75%|███████▌  | 75/100 [03:58<01:18,  3.13s/it, acc=0.992, lr=0.001, test_acc=0.507]
Iter 1 | Epoch 75:  76%|███████▌  | 76/100 [03:58<01:15,  3.13s/it, acc=0.992, lr=0.001, test_acc=0.507]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [03:58<01:15,  3.13s/it, acc=0.992, lr=0.001, test_acc=0.507]
Iter 1 | Epoch 76:  76%|███████▌  | 76/100 [04:01<01:15,  3.13s/it, acc=0.994, lr=0.001, test_acc=0.495]
Iter 1 | Epoch 76:  77%|███████▋  | 77/100 [04:01<01:12,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.495]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:01<01:12,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.495]
Iter 1 | Epoch 77:  77%|███████▋  | 77/100 [04:04<01:12,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.514]
Iter 1 | Epoch 77:  78%|███████▊  | 78/100 [04:04<01:09,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.514]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:04<01:09,  3.14s/it, acc=0.996, lr=0.001, test_acc=0.514]
Iter 1 | Epoch 78:  78%|███████▊  | 78/100 [04:07<01:09,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.511]
Iter 1 | Epoch 78:  79%|███████▉  | 79/100 [04:07<01:05,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.511]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:07<01:05,  3.14s/it, acc=0.995, lr=0.001, test_acc=0.511]
Iter 1 | Epoch 79:  79%|███████▉  | 79/100 [04:11<01:05,  3.14s/it, acc=0.717, lr=0.001, test_acc=0.265]
Iter 1 | Epoch 79:  80%|████████  | 80/100 [04:11<01:03,  3.16s/it, acc=0.717, lr=0.001, test_acc=0.265]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:11<01:03,  3.16s/it, acc=0.717, lr=0.001, test_acc=0.265]
Iter 1 | Epoch 80:  80%|████████  | 80/100 [04:14<01:03,  3.16s/it, acc=0.438, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 80:  81%|████████  | 81/100 [04:14<00:59,  3.16s/it, acc=0.438, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:14<00:59,  3.16s/it, acc=0.438, lr=0.001, test_acc=0.449]
Iter 1 | Epoch 81:  81%|████████  | 81/100 [04:17<00:59,  3.16s/it, acc=0.626, lr=0.001, test_acc=0.505]
Iter 1 | Epoch 81:  82%|████████▏ | 82/100 [04:17<00:56,  3.15s/it, acc=0.626, lr=0.001, test_acc=0.505]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:17<00:56,  3.15s/it, acc=0.626, lr=0.001, test_acc=0.505]
Iter 1 | Epoch 82:  82%|████████▏ | 82/100 [04:20<00:56,  3.15s/it, acc=0.793, lr=0.001, test_acc=0.486]
Iter 1 | Epoch 82:  83%|████████▎ | 83/100 [04:20<00:53,  3.15s/it, acc=0.793, lr=0.001, test_acc=0.486]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:20<00:53,  3.15s/it, acc=0.793, lr=0.001, test_acc=0.486]
Iter 1 | Epoch 83:  83%|████████▎ | 83/100 [04:23<00:53,  3.15s/it, acc=0.909, lr=0.001, test_acc=0.492]
Iter 1 | Epoch 83:  84%|████████▍ | 84/100 [04:23<00:50,  3.15s/it, acc=0.909, lr=0.001, test_acc=0.492]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:23<00:50,  3.15s/it, acc=0.909, lr=0.001, test_acc=0.492]
Iter 1 | Epoch 84:  84%|████████▍ | 84/100 [04:26<00:50,  3.15s/it, acc=0.953, lr=0.001, test_acc=0.487]
Iter 1 | Epoch 84:  85%|████████▌ | 85/100 [04:26<00:47,  3.14s/it, acc=0.953, lr=0.001, test_acc=0.487]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:26<00:47,  3.14s/it, acc=0.953, lr=0.001, test_acc=0.487]
Iter 1 | Epoch 85:  85%|████████▌ | 85/100 [04:29<00:47,  3.14s/it, acc=0.969, lr=0.001, test_acc=0.499]
Iter 1 | Epoch 85:  86%|████████▌ | 86/100 [04:29<00:43,  3.14s/it, acc=0.969, lr=0.001, test_acc=0.499]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:29<00:43,  3.14s/it, acc=0.969, lr=0.001, test_acc=0.499]
Iter 1 | Epoch 86:  86%|████████▌ | 86/100 [04:33<00:43,  3.14s/it, acc=0.972, lr=0.001, test_acc=0.484]
Iter 1 | Epoch 86:  87%|████████▋ | 87/100 [04:33<00:40,  3.14s/it, acc=0.972, lr=0.001, test_acc=0.484]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:33<00:40,  3.14s/it, acc=0.972, lr=0.001, test_acc=0.484]
Iter 1 | Epoch 87:  87%|████████▋ | 87/100 [04:36<00:40,  3.14s/it, acc=0.98, lr=0.001, test_acc=0.501] 
Iter 1 | Epoch 87:  88%|████████▊ | 88/100 [04:36<00:37,  3.14s/it, acc=0.98, lr=0.001, test_acc=0.501]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:36<00:37,  3.14s/it, acc=0.98, lr=0.001, test_acc=0.501]
Iter 1 | Epoch 88:  88%|████████▊ | 88/100 [04:39<00:37,  3.14s/it, acc=0.982, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 88:  89%|████████▉ | 89/100 [04:39<00:34,  3.14s/it, acc=0.982, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:39<00:34,  3.14s/it, acc=0.982, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 89:  89%|████████▉ | 89/100 [04:42<00:34,  3.14s/it, acc=0.981, lr=0.001, test_acc=0.498]
Iter 1 | Epoch 89:  90%|█████████ | 90/100 [04:42<00:31,  3.14s/it, acc=0.981, lr=0.001, test_acc=0.498]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:42<00:31,  3.14s/it, acc=0.981, lr=0.001, test_acc=0.498]
Iter 1 | Epoch 90:  90%|█████████ | 90/100 [04:45<00:31,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.495]
Iter 1 | Epoch 90:  91%|█████████ | 91/100 [04:45<00:28,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.495]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:45<00:28,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.495]
Iter 1 | Epoch 91:  91%|█████████ | 91/100 [04:48<00:28,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.5]  
Iter 1 | Epoch 91:  92%|█████████▏| 92/100 [04:48<00:25,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.5]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:48<00:25,  3.14s/it, acc=0.987, lr=0.001, test_acc=0.5]
Iter 1 | Epoch 92:  92%|█████████▏| 92/100 [04:51<00:25,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.504]
Iter 1 | Epoch 92:  93%|█████████▎| 93/100 [04:51<00:21,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.504]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:51<00:21,  3.14s/it, acc=0.99, lr=0.001, test_acc=0.504]
Iter 1 | Epoch 93:  93%|█████████▎| 93/100 [04:55<00:21,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.52]
Iter 1 | Epoch 93:  94%|█████████▍| 94/100 [04:55<00:18,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.52]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:55<00:18,  3.14s/it, acc=0.989, lr=0.001, test_acc=0.52]
Iter 1 | Epoch 94:  94%|█████████▍| 94/100 [04:58<00:18,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.514]
Iter 1 | Epoch 94:  95%|█████████▌| 95/100 [04:58<00:15,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.514]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [04:58<00:15,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.514]
Iter 1 | Epoch 95:  95%|█████████▌| 95/100 [05:01<00:15,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 95:  96%|█████████▌| 96/100 [05:01<00:12,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:01<00:12,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.508]
Iter 1 | Epoch 96:  96%|█████████▌| 96/100 [05:04<00:12,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.505]
Iter 1 | Epoch 96:  97%|█████████▋| 97/100 [05:04<00:09,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.505]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:04<00:09,  3.14s/it, acc=0.992, lr=0.001, test_acc=0.505]
Iter 1 | Epoch 97:  97%|█████████▋| 97/100 [05:07<00:09,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.518]
Iter 1 | Epoch 97:  98%|█████████▊| 98/100 [05:07<00:06,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.518]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:07<00:06,  3.14s/it, acc=0.991, lr=0.001, test_acc=0.518]
Iter 1 | Epoch 98:  98%|█████████▊| 98/100 [05:10<00:06,  3.14s/it, acc=0.993, lr=0.001, test_acc=0.51] 
Iter 1 | Epoch 98:  99%|█████████▉| 99/100 [05:10<00:03,  3.13s/it, acc=0.993, lr=0.001, test_acc=0.51]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:10<00:03,  3.13s/it, acc=0.993, lr=0.001, test_acc=0.51]
Iter 1 | Epoch 99:  99%|█████████▉| 99/100 [05:13<00:03,  3.13s/it, acc=0.994, lr=0.001, test_acc=0.513]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:13<00:00,  3.13s/it, acc=0.994, lr=0.001, test_acc=0.513]
Iter 1 | Epoch 99: 100%|██████████| 100/100 [05:13<00:00,  3.14s/it, acc=0.994, lr=0.001, test_acc=0.513]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.724, lr=0.0001, test_acc=0.105]
Iter 2 | Epoch 0:   1%|          | 1/100 [00:04<06:45,  4.10s/it, acc=0.724, lr=0.0001, test_acc=0.105]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:04<06:45,  4.10s/it, acc=0.724, lr=0.0001, test_acc=0.105]
Iter 2 | Epoch 1:   1%|          | 1/100 [00:08<06:45,  4.10s/it, acc=0.29, lr=0.0002, test_acc=0.311] 
Iter 2 | Epoch 1:   2%|▏         | 2/100 [00:08<06:35,  4.04s/it, acc=0.29, lr=0.0002, test_acc=0.311]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:08<06:35,  4.04s/it, acc=0.29, lr=0.0002, test_acc=0.311]
Iter 2 | Epoch 2:   2%|▏         | 2/100 [00:12<06:35,  4.04s/it, acc=0.473, lr=0.0003, test_acc=0.357]
Iter 2 | Epoch 2:   3%|▎         | 3/100 [00:12<06:30,  4.02s/it, acc=0.473, lr=0.0003, test_acc=0.357]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:12<06:30,  4.02s/it, acc=0.473, lr=0.0003, test_acc=0.357]
Iter 2 | Epoch 3:   3%|▎         | 3/100 [00:16<06:30,  4.02s/it, acc=0.651, lr=0.0004, test_acc=0.385]
Iter 2 | Epoch 3:   4%|▍         | 4/100 [00:16<06:25,  4.02s/it, acc=0.651, lr=0.0004, test_acc=0.385]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:16<06:25,  4.02s/it, acc=0.651, lr=0.0004, test_acc=0.385]
Iter 2 | Epoch 4:   4%|▍         | 4/100 [00:20<06:25,  4.02s/it, acc=0.807, lr=0.0005, test_acc=0.39] 
Iter 2 | Epoch 4:   5%|▌         | 5/100 [00:20<06:21,  4.01s/it, acc=0.807, lr=0.0005, test_acc=0.39]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:20<06:21,  4.01s/it, acc=0.807, lr=0.0005, test_acc=0.39]
Iter 2 | Epoch 5:   5%|▌         | 5/100 [00:24<06:21,  4.01s/it, acc=0.901, lr=0.0006, test_acc=0.392]
Iter 2 | Epoch 5:   6%|▌         | 6/100 [00:24<06:17,  4.01s/it, acc=0.901, lr=0.0006, test_acc=0.392]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:24<06:17,  4.01s/it, acc=0.901, lr=0.0006, test_acc=0.392]
Iter 2 | Epoch 6:   6%|▌         | 6/100 [00:28<06:17,  4.01s/it, acc=0.948, lr=0.0007, test_acc=0.396]
Iter 2 | Epoch 6:   7%|▋         | 7/100 [00:28<06:13,  4.01s/it, acc=0.948, lr=0.0007, test_acc=0.396]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:28<06:13,  4.01s/it, acc=0.948, lr=0.0007, test_acc=0.396]
Iter 2 | Epoch 7:   7%|▋         | 7/100 [00:32<06:13,  4.01s/it, acc=0.956, lr=0.0008, test_acc=0.403]
Iter 2 | Epoch 7:   8%|▊         | 8/100 [00:32<06:08,  4.01s/it, acc=0.956, lr=0.0008, test_acc=0.403]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:32<06:08,  4.01s/it, acc=0.956, lr=0.0008, test_acc=0.403]
Iter 2 | Epoch 8:   8%|▊         | 8/100 [00:36<06:08,  4.01s/it, acc=0.953, lr=0.0009, test_acc=0.377]
Iter 2 | Epoch 8:   9%|▉         | 9/100 [00:36<06:04,  4.00s/it, acc=0.953, lr=0.0009, test_acc=0.377]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:36<06:04,  4.00s/it, acc=0.953, lr=0.0009, test_acc=0.377]
Iter 2 | Epoch 9:   9%|▉         | 9/100 [00:40<06:04,  4.00s/it, acc=0.944, lr=0.001, test_acc=0.407] 
Iter 2 | Epoch 9:  10%|█         | 10/100 [00:40<06:00,  4.01s/it, acc=0.944, lr=0.001, test_acc=0.407]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:40<06:00,  4.01s/it, acc=0.944, lr=0.001, test_acc=0.407]
Iter 2 | Epoch 10:  10%|█         | 10/100 [00:44<06:00,  4.01s/it, acc=0.934, lr=0.001, test_acc=0.423]
Iter 2 | Epoch 10:  11%|█         | 11/100 [00:44<05:56,  4.01s/it, acc=0.934, lr=0.001, test_acc=0.423]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:44<05:56,  4.01s/it, acc=0.934, lr=0.001, test_acc=0.423]
Iter 2 | Epoch 11:  11%|█         | 11/100 [00:48<05:56,  4.01s/it, acc=0.943, lr=0.001, test_acc=0.403]
Iter 2 | Epoch 11:  12%|█▏        | 12/100 [00:48<05:52,  4.01s/it, acc=0.943, lr=0.001, test_acc=0.403]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:48<05:52,  4.01s/it, acc=0.943, lr=0.001, test_acc=0.403]
Iter 2 | Epoch 12:  12%|█▏        | 12/100 [00:52<05:52,  4.01s/it, acc=0.945, lr=0.001, test_acc=0.416]
Iter 2 | Epoch 12:  13%|█▎        | 13/100 [00:52<05:48,  4.01s/it, acc=0.945, lr=0.001, test_acc=0.416]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:52<05:48,  4.01s/it, acc=0.945, lr=0.001, test_acc=0.416]
Iter 2 | Epoch 13:  13%|█▎        | 13/100 [00:56<05:48,  4.01s/it, acc=0.953, lr=0.001, test_acc=0.417]
Iter 2 | Epoch 13:  14%|█▍        | 14/100 [00:56<05:44,  4.01s/it, acc=0.953, lr=0.001, test_acc=0.417]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [00:56<05:44,  4.01s/it, acc=0.953, lr=0.001, test_acc=0.417]
Iter 2 | Epoch 14:  14%|█▍        | 14/100 [01:00<05:44,  4.01s/it, acc=0.951, lr=0.001, test_acc=0.417]
Iter 2 | Epoch 14:  15%|█▌        | 15/100 [01:00<05:40,  4.01s/it, acc=0.951, lr=0.001, test_acc=0.417]
