wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run wkvpdy6t
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260629_183541-wkvpdy6t
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.99_pruning_ratio_0.9_delta_t_8640
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/wkvpdy6t
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.99
num_mask_updates: 10
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.99 | total_steps=108000 | t_end=86400 | delta_t=8640
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:15<04:22,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 34:  34%|███▍      | 34/100 [02:19<04:22,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 34:  35%|███▌      | 35/100 [02:19<04:18,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:19<04:18,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 35:  35%|███▌      | 35/100 [02:23<04:18,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 35:  36%|███▌      | 36/100 [02:23<04:14,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:23<04:14,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:27<04:14,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:27<04:10,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:27<04:10,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:31<04:10,  3.98s/it, acc=0.984, lr=0.001, test_acc=0.493]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:31<04:06,  3.98s/it, acc=0.984, lr=0.001, test_acc=0.493]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:31<04:06,  3.98s/it, acc=0.984, lr=0.001, test_acc=0.493]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:35<04:06,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:35<04:02,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:35<04:02,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:39<04:02,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.48] 
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:39<03:58,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.48]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:39<03:58,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.48]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:43<03:58,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:43<03:54,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:43<03:54,  3.98s/it, acc=0.983, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:47<03:54,  3.98s/it, acc=0.982, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:47<03:50,  3.98s/it, acc=0.982, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:47<03:50,  3.98s/it, acc=0.982, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:51<03:50,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:51<03:46,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:51<03:46,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:55<03:46,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [02:55<03:42,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:55<03:42,  3.98s/it, acc=0.985, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:59<03:42,  3.98s/it, acc=0.78, lr=0.001, test_acc=0.126] 
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [02:59<03:40,  4.00s/it, acc=0.78, lr=0.001, test_acc=0.126]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [02:59<03:40,  4.00s/it, acc=0.78, lr=0.001, test_acc=0.126]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:03<03:40,  4.00s/it, acc=0.299, lr=0.001, test_acc=0.367]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:03<03:35,  4.00s/it, acc=0.299, lr=0.001, test_acc=0.367]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:03<03:35,  4.00s/it, acc=0.299, lr=0.001, test_acc=0.367]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:07<03:35,  4.00s/it, acc=0.455, lr=0.001, test_acc=0.418]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:07<03:31,  4.00s/it, acc=0.455, lr=0.001, test_acc=0.418]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:07<03:31,  4.00s/it, acc=0.455, lr=0.001, test_acc=0.418]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:11<03:31,  4.00s/it, acc=0.553, lr=0.001, test_acc=0.48] 
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:11<03:27,  3.99s/it, acc=0.553, lr=0.001, test_acc=0.48]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:11<03:27,  3.99s/it, acc=0.553, lr=0.001, test_acc=0.48]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:15<03:27,  3.99s/it, acc=0.626, lr=0.001, test_acc=0.495]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:15<03:23,  3.99s/it, acc=0.626, lr=0.001, test_acc=0.495]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:15<03:23,  3.99s/it, acc=0.626, lr=0.001, test_acc=0.495]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:19<03:23,  3.99s/it, acc=0.689, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:19<03:19,  3.99s/it, acc=0.689, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:19<03:19,  3.99s/it, acc=0.689, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:23<03:19,  3.99s/it, acc=0.756, lr=0.001, test_acc=0.499]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:23<03:15,  3.99s/it, acc=0.756, lr=0.001, test_acc=0.499]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:23<03:15,  3.99s/it, acc=0.756, lr=0.001, test_acc=0.499]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:27<03:15,  3.99s/it, acc=0.808, lr=0.001, test_acc=0.496]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:27<03:11,  3.99s/it, acc=0.808, lr=0.001, test_acc=0.496]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:27<03:11,  3.99s/it, acc=0.808, lr=0.001, test_acc=0.496]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:31<03:11,  3.99s/it, acc=0.851, lr=0.001, test_acc=0.495]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:31<03:07,  3.99s/it, acc=0.851, lr=0.001, test_acc=0.495]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:31<03:07,  3.99s/it, acc=0.851, lr=0.001, test_acc=0.495]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:35<03:07,  3.99s/it, acc=0.88, lr=0.001, test_acc=0.499] 
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:35<03:03,  3.99s/it, acc=0.88, lr=0.001, test_acc=0.499]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:35<03:03,  3.99s/it, acc=0.88, lr=0.001, test_acc=0.499]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:39<03:03,  3.99s/it, acc=0.91, lr=0.001, test_acc=0.497]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:39<02:59,  3.99s/it, acc=0.91, lr=0.001, test_acc=0.497]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:39<02:59,  3.99s/it, acc=0.91, lr=0.001, test_acc=0.497]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:43<02:59,  3.99s/it, acc=0.932, lr=0.001, test_acc=0.49]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:43<02:55,  3.99s/it, acc=0.932, lr=0.001, test_acc=0.49]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:43<02:55,  3.99s/it, acc=0.932, lr=0.001, test_acc=0.49]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:47<02:55,  3.99s/it, acc=0.948, lr=0.001, test_acc=0.479]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:47<02:51,  3.99s/it, acc=0.948, lr=0.001, test_acc=0.479]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:47<02:51,  3.99s/it, acc=0.948, lr=0.001, test_acc=0.479]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:51<02:51,  3.99s/it, acc=0.958, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:51<02:47,  3.99s/it, acc=0.958, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:51<02:47,  3.99s/it, acc=0.958, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:55<02:47,  3.99s/it, acc=0.964, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [03:55<02:43,  3.99s/it, acc=0.964, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:55<02:43,  3.99s/it, acc=0.964, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:59<02:43,  3.99s/it, acc=0.971, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [03:59<02:39,  3.99s/it, acc=0.971, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [03:59<02:39,  3.99s/it, acc=0.971, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:03<02:39,  3.99s/it, acc=0.975, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:03<02:35,  3.99s/it, acc=0.975, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:03<02:35,  3.99s/it, acc=0.975, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:07<02:35,  3.99s/it, acc=0.978, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:07<02:31,  3.99s/it, acc=0.978, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:07<02:31,  3.99s/it, acc=0.978, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:10<02:31,  3.99s/it, acc=0.981, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:10<02:27,  3.99s/it, acc=0.981, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:10<02:27,  3.99s/it, acc=0.981, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:14<02:27,  3.99s/it, acc=0.982, lr=0.001, test_acc=0.498]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:14<02:23,  3.99s/it, acc=0.982, lr=0.001, test_acc=0.498]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:14<02:23,  3.99s/it, acc=0.982, lr=0.001, test_acc=0.498]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:18<02:23,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:18<02:19,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:18<02:19,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:22<02:19,  3.99s/it, acc=0.984, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:22<02:15,  3.99s/it, acc=0.984, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:22<02:15,  3.99s/it, acc=0.984, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:26<02:15,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.482]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:26<02:11,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.482]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:26<02:11,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.482]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:30<02:11,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:30<02:07,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:30<02:07,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:34<02:07,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:34<02:03,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:34<02:03,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:38<02:03,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.483]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:38<01:59,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.483]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:38<01:59,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.483]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:42<01:59,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:42<01:55,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:42<01:55,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:46<01:55,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:46<01:51,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:46<01:51,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:50<01:51,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:50<01:47,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:50<01:47,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:54<01:47,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.496]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:54<01:43,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.496]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:54<01:43,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.496]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:58<01:43,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [04:58<01:39,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [04:58<01:39,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:02<01:39,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:02<01:35,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:02<01:35,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.484]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:06<01:35,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:06<01:31,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:06<01:31,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:10<01:31,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.482]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:10<01:27,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.482]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:10<01:27,  3.99s/it, acc=0.987, lr=0.001, test_acc=0.482]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:14<01:27,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.489] 
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:14<01:23,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:14<01:23,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.489]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:18<01:23,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:18<01:19,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:18<01:19,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:22<01:19,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.491] 
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:22<01:15,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:22<01:15,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:26<01:15,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:26<01:11,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:26<01:11,  3.99s/it, acc=0.99, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:30<01:11,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.498]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:30<01:07,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.498]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:30<01:07,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.498]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:34<01:07,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:34<01:03,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:34<01:03,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.491]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:38<01:03,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:38<00:59,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:38<00:59,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:42<00:59,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.493]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:42<00:55,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.493]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:42<00:55,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.493]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:46<00:55,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:46<00:51,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:46<00:51,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:50<00:51,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:50<00:47,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:50<00:47,  3.99s/it, acc=0.988, lr=0.001, test_acc=0.481]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:54<00:47,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.49] 
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [05:54<00:43,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.49]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:54<00:43,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.49]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:58<00:43,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [05:58<00:39,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [05:58<00:39,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.485]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:02<00:39,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:02<00:35,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:02<00:35,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.486]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:06<00:35,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:06<00:31,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:06<00:31,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.492]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:10<00:31,  3.99s/it, acc=0.992, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:10<00:27,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:10<00:27,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.487]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:14<00:27,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:14<00:23,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:14<00:23,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:18<00:23,  3.98s/it, acc=0.991, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:18<00:19,  3.98s/it, acc=0.991, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:18<00:19,  3.98s/it, acc=0.991, lr=0.001, test_acc=0.494]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:22<00:19,  3.98s/it, acc=0.99, lr=0.001, test_acc=0.488] 
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:22<00:15,  3.98s/it, acc=0.99, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:22<00:15,  3.98s/it, acc=0.99, lr=0.001, test_acc=0.488]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:26<00:15,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.48]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:26<00:11,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.48]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:26<00:11,  3.98s/it, acc=0.992, lr=0.001, test_acc=0.48]
