wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260630_004145-6wc3m8ck
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.95_pruning_ratio_0.7_delta_t_864
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/fwmccalv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/6wc3m8ck
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 8
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.95
num_mask_updates: 100
t_end_ratio: 0.8
pruning_ratio: 0.7
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.95 | total_steps=108000 | t_end=86400 | delta_t=864
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:12<01:27,  3.99s/it, acc=0.985, lr=0.001, test_acc=0.596]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:16<01:27,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:16<01:23,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:16<01:23,  3.99s/it, acc=0.991, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:20<01:23,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:20<01:19,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:20<01:19,  3.99s/it, acc=0.995, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:24<01:19,  3.99s/it, acc=0.994, lr=0.001, test_acc=0.599]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:24<01:15,  3.99s/it, acc=0.994, lr=0.001, test_acc=0.599]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:24<01:15,  3.99s/it, acc=0.994, lr=0.001, test_acc=0.599]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:28<01:15,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.597]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:28<01:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.597]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:28<01:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.597]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:32<01:11,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.598]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:32<01:07,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.598]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:32<01:07,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.598]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:36<01:07,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:36<01:03,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:36<01:03,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.602]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:40<01:03,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:40<00:59,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:40<00:59,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:44<00:59,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:44<00:55,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:44<00:55,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:48<00:55,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.615]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:48<00:51,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.615]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:48<00:51,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.615]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:52<00:51,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:52<00:47,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:52<00:47,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.617]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:56<00:47,  3.99s/it, acc=0.931, lr=0.001, test_acc=0.454]
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [05:56<00:44,  4.01s/it, acc=0.931, lr=0.001, test_acc=0.454]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:56<00:44,  4.01s/it, acc=0.931, lr=0.001, test_acc=0.454]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:00<00:44,  4.01s/it, acc=0.819, lr=0.001, test_acc=0.569]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:00<00:40,  4.01s/it, acc=0.819, lr=0.001, test_acc=0.569]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:00<00:40,  4.01s/it, acc=0.819, lr=0.001, test_acc=0.569]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:04<00:40,  4.01s/it, acc=0.943, lr=0.001, test_acc=0.591]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:04<00:35,  4.00s/it, acc=0.943, lr=0.001, test_acc=0.591]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:04<00:35,  4.00s/it, acc=0.943, lr=0.001, test_acc=0.591]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:08<00:35,  4.00s/it, acc=0.977, lr=0.001, test_acc=0.593]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:08<00:31,  4.00s/it, acc=0.977, lr=0.001, test_acc=0.593]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:08<00:31,  4.00s/it, acc=0.977, lr=0.001, test_acc=0.593]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:12<00:31,  4.00s/it, acc=0.986, lr=0.001, test_acc=0.606]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:12<00:27,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.606]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:12<00:27,  3.99s/it, acc=0.986, lr=0.001, test_acc=0.606]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:16<00:27,  3.99s/it, acc=0.989, lr=0.001, test_acc=0.596]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:16<00:23,  4.00s/it, acc=0.989, lr=0.001, test_acc=0.596]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:16<00:23,  4.00s/it, acc=0.989, lr=0.001, test_acc=0.596]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:20<00:23,  4.00s/it, acc=0.994, lr=0.001, test_acc=0.61] 
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:20<00:19,  4.00s/it, acc=0.994, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:20<00:19,  4.00s/it, acc=0.994, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:24<00:19,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:24<00:15,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:24<00:15,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.603]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:28<00:15,  4.00s/it, acc=0.996, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:28<00:11,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:28<00:11,  3.99s/it, acc=0.996, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:32<00:11,  3.99s/it, acc=0.997, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:32<00:07,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:32<00:07,  4.00s/it, acc=0.997, lr=0.001, test_acc=0.604]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:36<00:07,  4.00s/it, acc=0.998, lr=0.001, test_acc=0.61] 
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:36<00:03,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:36<00:03,  3.99s/it, acc=0.998, lr=0.001, test_acc=0.61]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:40<00:03,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:40<00:00,  3.99s/it, acc=0.999, lr=0.001, test_acc=0.601]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:40<00:00,  4.00s/it, acc=0.999, lr=0.001, test_acc=0.601]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:04<?, ?it/s, acc=0.905, lr=0.0001, test_acc=0.611]
Iter 3 | Epoch 0:   1%|          | 1/100 [00:04<08:05,  4.91s/it, acc=0.905, lr=0.0001, test_acc=0.611]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:04<08:05,  4.91s/it, acc=0.905, lr=0.0001, test_acc=0.611]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:09<08:05,  4.91s/it, acc=0.918, lr=0.0002, test_acc=0.607]
Iter 3 | Epoch 1:   2%|▏         | 2/100 [00:09<07:58,  4.88s/it, acc=0.918, lr=0.0002, test_acc=0.607]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:09<07:58,  4.88s/it, acc=0.918, lr=0.0002, test_acc=0.607]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:14<07:58,  4.88s/it, acc=0.879, lr=0.0003, test_acc=0.583]
Iter 3 | Epoch 2:   3%|▎         | 3/100 [00:14<07:57,  4.92s/it, acc=0.879, lr=0.0003, test_acc=0.583]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:14<07:57,  4.92s/it, acc=0.879, lr=0.0003, test_acc=0.583]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:19<07:57,  4.92s/it, acc=0.887, lr=0.0004, test_acc=0.589]
Iter 3 | Epoch 3:   4%|▍         | 4/100 [00:19<07:51,  4.91s/it, acc=0.887, lr=0.0004, test_acc=0.589]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:19<07:51,  4.91s/it, acc=0.887, lr=0.0004, test_acc=0.589]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:24<07:51,  4.91s/it, acc=0.962, lr=0.0005, test_acc=0.601]
Iter 3 | Epoch 4:   5%|▌         | 5/100 [00:24<07:45,  4.90s/it, acc=0.962, lr=0.0005, test_acc=0.601]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:24<07:45,  4.90s/it, acc=0.962, lr=0.0005, test_acc=0.601]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:29<07:45,  4.90s/it, acc=0.991, lr=0.0006, test_acc=0.597]
Iter 3 | Epoch 5:   6%|▌         | 6/100 [00:29<07:39,  4.89s/it, acc=0.991, lr=0.0006, test_acc=0.597]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:29<07:39,  4.89s/it, acc=0.991, lr=0.0006, test_acc=0.597]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:34<07:39,  4.89s/it, acc=0.996, lr=0.0007, test_acc=0.606]
Iter 3 | Epoch 6:   7%|▋         | 7/100 [00:34<07:34,  4.88s/it, acc=0.996, lr=0.0007, test_acc=0.606]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:34<07:34,  4.88s/it, acc=0.996, lr=0.0007, test_acc=0.606]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:39<07:34,  4.88s/it, acc=0.997, lr=0.0008, test_acc=0.601]
Iter 3 | Epoch 7:   8%|▊         | 8/100 [00:39<07:28,  4.88s/it, acc=0.997, lr=0.0008, test_acc=0.601]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:39<07:28,  4.88s/it, acc=0.997, lr=0.0008, test_acc=0.601]
Iter 3 | Epoch 8:   8%|▊         | 8/100 [00:43<07:28,  4.88s/it, acc=0.995, lr=0.0009, test_acc=0.601]
Iter 3 | Epoch 8:   9%|▉         | 9/100 [00:43<07:23,  4.87s/it, acc=0.995, lr=0.0009, test_acc=0.601]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:43<07:23,  4.87s/it, acc=0.995, lr=0.0009, test_acc=0.601]
Iter 3 | Epoch 9:   9%|▉         | 9/100 [00:48<07:23,  4.87s/it, acc=0.992, lr=0.001, test_acc=0.607] 
Iter 3 | Epoch 9:  10%|█         | 10/100 [00:48<07:18,  4.87s/it, acc=0.992, lr=0.001, test_acc=0.607]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:48<07:18,  4.87s/it, acc=0.992, lr=0.001, test_acc=0.607]
Iter 3 | Epoch 10:  10%|█         | 10/100 [00:53<07:18,  4.87s/it, acc=0.993, lr=0.001, test_acc=0.597]
Iter 3 | Epoch 10:  11%|█         | 11/100 [00:53<07:14,  4.88s/it, acc=0.993, lr=0.001, test_acc=0.597]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:53<07:14,  4.88s/it, acc=0.993, lr=0.001, test_acc=0.597]
Iter 3 | Epoch 11:  11%|█         | 11/100 [00:58<07:14,  4.88s/it, acc=0.993, lr=0.001, test_acc=0.597]
Iter 3 | Epoch 11:  12%|█▏        | 12/100 [00:58<07:08,  4.87s/it, acc=0.993, lr=0.001, test_acc=0.597]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [00:58<07:08,  4.87s/it, acc=0.993, lr=0.001, test_acc=0.597]
Iter 3 | Epoch 12:  12%|█▏        | 12/100 [01:03<07:08,  4.87s/it, acc=0.993, lr=0.001, test_acc=0.608]
Iter 3 | Epoch 12:  13%|█▎        | 13/100 [01:03<07:03,  4.87s/it, acc=0.993, lr=0.001, test_acc=0.608]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:03<07:03,  4.87s/it, acc=0.993, lr=0.001, test_acc=0.608]
Iter 3 | Epoch 13:  13%|█▎        | 13/100 [01:08<07:03,  4.87s/it, acc=0.882, lr=0.001, test_acc=0.537]
Iter 3 | Epoch 13:  14%|█▍        | 14/100 [01:08<07:00,  4.89s/it, acc=0.882, lr=0.001, test_acc=0.537]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:08<07:00,  4.89s/it, acc=0.882, lr=0.001, test_acc=0.537]
Iter 3 | Epoch 14:  14%|█▍        | 14/100 [01:13<07:00,  4.89s/it, acc=0.878, lr=0.001, test_acc=0.604]
Iter 3 | Epoch 14:  15%|█▌        | 15/100 [01:13<06:55,  4.89s/it, acc=0.878, lr=0.001, test_acc=0.604]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:13<06:55,  4.89s/it, acc=0.878, lr=0.001, test_acc=0.604]
Iter 3 | Epoch 15:  15%|█▌        | 15/100 [01:18<06:55,  4.89s/it, acc=0.969, lr=0.001, test_acc=0.608]
Iter 3 | Epoch 15:  16%|█▌        | 16/100 [01:18<06:50,  4.89s/it, acc=0.969, lr=0.001, test_acc=0.608]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:18<06:50,  4.89s/it, acc=0.969, lr=0.001, test_acc=0.608]
Iter 3 | Epoch 16:  16%|█▌        | 16/100 [01:23<06:50,  4.89s/it, acc=0.988, lr=0.001, test_acc=0.619]
Iter 3 | Epoch 16:  17%|█▋        | 17/100 [01:23<06:45,  4.89s/it, acc=0.988, lr=0.001, test_acc=0.619]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:23<06:45,  4.89s/it, acc=0.988, lr=0.001, test_acc=0.619]
Iter 3 | Epoch 17:  17%|█▋        | 17/100 [01:27<06:45,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.6]  
Iter 3 | Epoch 17:  18%|█▊        | 18/100 [01:27<06:40,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.6]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:27<06:40,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.6]
Iter 3 | Epoch 18:  18%|█▊        | 18/100 [01:32<06:40,  4.89s/it, acc=0.994, lr=0.001, test_acc=0.621]
Iter 3 | Epoch 18:  19%|█▉        | 19/100 [01:32<06:36,  4.89s/it, acc=0.994, lr=0.001, test_acc=0.621]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:32<06:36,  4.89s/it, acc=0.994, lr=0.001, test_acc=0.621]
Iter 3 | Epoch 19:  19%|█▉        | 19/100 [01:37<06:36,  4.89s/it, acc=0.996, lr=0.001, test_acc=0.618]
Iter 3 | Epoch 19:  20%|██        | 20/100 [01:37<06:30,  4.88s/it, acc=0.996, lr=0.001, test_acc=0.618]
Iter 3 | Epoch 20:  20%|██        | 20/100 [01:37<06:30,  4.88s/it, acc=0.996, lr=0.001, test_acc=0.618]
Iter 3 | Epoch 20:  20%|██        | 20/100 [01:42<06:30,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.617]
Iter 3 | Epoch 20:  21%|██        | 21/100 [01:42<06:25,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.617]
Iter 3 | Epoch 21:  21%|██        | 21/100 [01:42<06:25,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.617]
Iter 3 | Epoch 21:  21%|██        | 21/100 [01:47<06:25,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.63] 
Iter 3 | Epoch 21:  22%|██▏       | 22/100 [01:47<06:20,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.63]
Iter 3 | Epoch 22:  22%|██▏       | 22/100 [01:47<06:20,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.63]
Iter 3 | Epoch 22:  22%|██▏       | 22/100 [01:52<06:20,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 22:  23%|██▎       | 23/100 [01:52<06:16,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 23:  23%|██▎       | 23/100 [01:52<06:16,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 23:  23%|██▎       | 23/100 [01:57<06:16,  4.89s/it, acc=1, lr=0.001, test_acc=0.627]    
Iter 3 | Epoch 23:  24%|██▍       | 24/100 [01:57<06:11,  4.89s/it, acc=1, lr=0.001, test_acc=0.627]
Iter 3 | Epoch 24:  24%|██▍       | 24/100 [01:57<06:11,  4.89s/it, acc=1, lr=0.001, test_acc=0.627]
Iter 3 | Epoch 24:  24%|██▍       | 24/100 [02:02<06:11,  4.89s/it, acc=0.887, lr=0.001, test_acc=0.57]
Iter 3 | Epoch 24:  25%|██▌       | 25/100 [02:02<06:07,  4.90s/it, acc=0.887, lr=0.001, test_acc=0.57]
Iter 3 | Epoch 25:  25%|██▌       | 25/100 [02:02<06:07,  4.90s/it, acc=0.887, lr=0.001, test_acc=0.57]
Iter 3 | Epoch 25:  25%|██▌       | 25/100 [02:07<06:07,  4.90s/it, acc=0.891, lr=0.001, test_acc=0.574]
Iter 3 | Epoch 25:  26%|██▌       | 26/100 [02:07<06:02,  4.89s/it, acc=0.891, lr=0.001, test_acc=0.574]
Iter 3 | Epoch 26:  26%|██▌       | 26/100 [02:07<06:02,  4.89s/it, acc=0.891, lr=0.001, test_acc=0.574]
Iter 3 | Epoch 26:  26%|██▌       | 26/100 [02:11<06:02,  4.89s/it, acc=0.97, lr=0.001, test_acc=0.624] 
Iter 3 | Epoch 26:  27%|██▋       | 27/100 [02:11<05:56,  4.89s/it, acc=0.97, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 27:  27%|██▋       | 27/100 [02:11<05:56,  4.89s/it, acc=0.97, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 27:  27%|██▋       | 27/100 [02:16<05:56,  4.89s/it, acc=0.987, lr=0.001, test_acc=0.604]
Iter 3 | Epoch 27:  28%|██▊       | 28/100 [02:16<05:51,  4.88s/it, acc=0.987, lr=0.001, test_acc=0.604]
Iter 3 | Epoch 28:  28%|██▊       | 28/100 [02:16<05:51,  4.88s/it, acc=0.987, lr=0.001, test_acc=0.604]
Iter 3 | Epoch 28:  28%|██▊       | 28/100 [02:21<05:51,  4.88s/it, acc=0.991, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 28:  29%|██▉       | 29/100 [02:21<05:46,  4.88s/it, acc=0.991, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 29:  29%|██▉       | 29/100 [02:21<05:46,  4.88s/it, acc=0.991, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 29:  29%|██▉       | 29/100 [02:26<05:46,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.606]
Iter 3 | Epoch 29:  30%|███       | 30/100 [02:26<05:41,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.606]
Iter 3 | Epoch 30:  30%|███       | 30/100 [02:26<05:41,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.606]
Iter 3 | Epoch 30:  30%|███       | 30/100 [02:31<05:41,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.62] 
Iter 3 | Epoch 30:  31%|███       | 31/100 [02:31<05:36,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.62]
Iter 3 | Epoch 31:  31%|███       | 31/100 [02:31<05:36,  4.88s/it, acc=0.995, lr=0.001, test_acc=0.62]
Iter 3 | Epoch 31:  31%|███       | 31/100 [02:36<05:36,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 31:  32%|███▏      | 32/100 [02:36<05:31,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 32:  32%|███▏      | 32/100 [02:36<05:31,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.624]
Iter 3 | Epoch 32:  32%|███▏      | 32/100 [02:41<05:31,  4.88s/it, acc=0.998, lr=0.001, test_acc=0.635]
Iter 3 | Epoch 32:  33%|███▎      | 33/100 [02:41<05:27,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.635]
Iter 3 | Epoch 33:  33%|███▎      | 33/100 [02:41<05:27,  4.89s/it, acc=0.998, lr=0.001, test_acc=0.635]
Iter 3 | Epoch 33:  33%|███▎      | 33/100 [02:46<05:27,  4.89s/it, acc=0.999, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 33:  34%|███▍      | 34/100 [02:46<05:21,  4.88s/it, acc=0.999, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 34:  34%|███▍      | 34/100 [02:46<05:21,  4.88s/it, acc=0.999, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 34:  34%|███▍      | 34/100 [02:50<05:21,  4.88s/it, acc=1, lr=0.001, test_acc=0.633]    
Iter 3 | Epoch 34:  35%|███▌      | 35/100 [02:50<05:17,  4.88s/it, acc=1, lr=0.001, test_acc=0.633]
Iter 3 | Epoch 35:  35%|███▌      | 35/100 [02:50<05:17,  4.88s/it, acc=1, lr=0.001, test_acc=0.633]
Iter 3 | Epoch 35:  35%|███▌      | 35/100 [02:55<05:17,  4.88s/it, acc=0.89, lr=0.001, test_acc=0.564]
Iter 3 | Epoch 35:  36%|███▌      | 36/100 [02:55<05:14,  4.91s/it, acc=0.89, lr=0.001, test_acc=0.564]
Iter 3 | Epoch 36:  36%|███▌      | 36/100 [02:55<05:14,  4.91s/it, acc=0.89, lr=0.001, test_acc=0.564]
Iter 3 | Epoch 36:  36%|███▌      | 36/100 [03:00<05:14,  4.91s/it, acc=0.909, lr=0.001, test_acc=0.587]
Iter 3 | Epoch 36:  37%|███▋      | 37/100 [03:00<05:08,  4.89s/it, acc=0.909, lr=0.001, test_acc=0.587]
Iter 3 | Epoch 37:  37%|███▋      | 37/100 [03:00<05:08,  4.89s/it, acc=0.909, lr=0.001, test_acc=0.587]
Iter 3 | Epoch 37:  37%|███▋      | 37/100 [03:05<05:08,  4.89s/it, acc=0.971, lr=0.001, test_acc=0.621]
Iter 3 | Epoch 37:  38%|███▊      | 38/100 [03:05<05:02,  4.88s/it, acc=0.971, lr=0.001, test_acc=0.621]
Iter 3 | Epoch 38:  38%|███▊      | 38/100 [03:05<05:02,  4.88s/it, acc=0.971, lr=0.001, test_acc=0.621]
Iter 3 | Epoch 38:  38%|███▊      | 38/100 [03:10<05:02,  4.88s/it, acc=0.987, lr=0.001, test_acc=0.617]
Iter 3 | Epoch 38:  39%|███▉      | 39/100 [03:10<04:57,  4.88s/it, acc=0.987, lr=0.001, test_acc=0.617]
Iter 3 | Epoch 39:  39%|███▉      | 39/100 [03:10<04:57,  4.88s/it, acc=0.987, lr=0.001, test_acc=0.617]
Iter 3 | Epoch 39:  39%|███▉      | 39/100 [03:15<04:57,  4.88s/it, acc=0.991, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 39:  40%|████      | 40/100 [03:15<04:53,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 40:  40%|████      | 40/100 [03:15<04:53,  4.89s/it, acc=0.991, lr=0.001, test_acc=0.628]
Iter 3 | Epoch 40:  40%|████      | 40/100 [03:20<04:53,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.63] 
Iter 3 | Epoch 40:  41%|████      | 41/100 [03:20<04:48,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.63]
Iter 3 | Epoch 41:  41%|████      | 41/100 [03:20<04:48,  4.89s/it, acc=0.995, lr=0.001, test_acc=0.63]
Iter 3 | Epoch 41:  41%|████      | 41/100 [03:25<04:48,  4.89s/it, acc=0.997, lr=0.001, test_acc=0.627]
