wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run mr88y1fk
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_123436-mr88y1fk
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.5_pruning_ratio_0.9_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/mr88y1fk
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: rigl
sparsity: 0.5
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.9
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] rigl | sparsity=0.5 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:03<03:43,  4.07s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:07<03:43,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:07<03:40,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:07<03:40,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.667]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:11<03:40,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.457]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:11<03:36,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.457]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:11<03:36,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.457]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:15<03:36,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:15<03:31,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:15<03:31,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:19<03:31,  4.07s/it, acc=0.995, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:19<03:27,  4.07s/it, acc=0.995, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:19<03:27,  4.07s/it, acc=0.995, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:23<03:27,  4.07s/it, acc=0.995, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:23<03:24,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:23<03:24,  4.08s/it, acc=0.995, lr=0.001, test_acc=0.637]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:27<03:24,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:27<03:19,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:27<03:19,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:31<03:19,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:31<03:15,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:31<03:15,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:35<03:15,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:35<03:11,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:35<03:11,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.636]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:40<03:11,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:40<03:06,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:40<03:06,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:44<03:06,  4.06s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:44<03:03,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:44<03:03,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:48<03:03,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:48<02:59,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:48<02:59,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:52<02:59,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:52<02:54,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:52<02:54,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:56<02:54,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:56<02:51,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:56<02:51,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [04:00<02:51,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [04:00<02:47,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:00<02:47,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.661]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:04<02:47,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:04<02:42,  4.06s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:04<02:42,  4.06s/it, acc=0.996, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:08<02:42,  4.06s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:08<02:38,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:08<02:38,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:12<02:38,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:12<02:34,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:12<02:34,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:16<02:34,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:16<02:30,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:16<02:30,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:20<02:30,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:20<02:26,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:20<02:26,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:24<02:26,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:24<02:22,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:24<02:22,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:28<02:22,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.582]
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:28<02:18,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.582]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:28<02:18,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.582]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:32<02:18,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:32<02:14,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:32<02:14,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:37<02:14,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:37<02:10,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:37<02:10,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.673]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:41<02:10,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:41<02:06,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:41<02:06,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:45<02:06,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:45<02:02,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:45<02:02,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:49<02:02,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:49<01:58,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:49<01:58,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:53<01:58,  4.08s/it, acc=0.999, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:53<01:54,  4.08s/it, acc=0.999, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:53<01:54,  4.08s/it, acc=0.999, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:57<01:54,  4.08s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:57<01:49,  4.07s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:57<01:49,  4.07s/it, acc=0.999, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [05:01<01:49,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [05:01<01:45,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:01<01:45,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:05<01:45,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:05<01:41,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:05<01:41,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.665]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:09<01:41,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:09<01:37,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:09<01:37,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:13<01:37,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:13<01:33,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:13<01:33,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:17<01:33,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:17<01:29,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:17<01:29,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:21<01:29,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:21<01:25,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:21<01:25,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:25<01:25,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:25<01:21,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:25<01:21,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:30<01:21,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:30<01:17,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:30<01:17,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:34<01:17,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.663]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:34<01:13,  4.09s/it, acc=0.998, lr=0.001, test_acc=0.663]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:34<01:13,  4.09s/it, acc=0.998, lr=0.001, test_acc=0.663]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:38<01:13,  4.09s/it, acc=0.998, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:38<01:09,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:38<01:09,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:42<01:09,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:42<01:05,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:42<01:05,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:46<01:05,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:46<01:01,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:46<01:01,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.668]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:50<01:01,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:50<00:56,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:50<00:56,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:54<00:56,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:54<00:53,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:54<00:53,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:58<00:53,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:58<00:48,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:58<00:48,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [06:02<00:48,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [06:02<00:44,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:02<00:44,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:06<00:44,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:06<00:40,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:06<00:40,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.675]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:10<00:40,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:10<00:36,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:10<00:36,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.674]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:14<00:36,  4.08s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:14<00:32,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:14<00:32,  4.07s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:18<00:32,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:18<00:28,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:18<00:28,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:23<00:28,  4.07s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:23<00:24,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:23<00:24,  4.08s/it, acc=0.997, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:27<00:24,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:27<00:20,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:27<00:20,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:31<00:20,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:31<00:16,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:31<00:16,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.681]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:35<00:16,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:35<00:12,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:35<00:12,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:39<00:12,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.556]
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:39<00:08,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.556]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:39<00:08,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.556]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:43<00:08,  4.08s/it, acc=0.998, lr=0.001, test_acc=0.68] 
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:43<00:04,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:43<00:04,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.68]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:47<00:04,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:47<00:00,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 99: 100%|██████████| 100/100 [06:47<00:00,  4.07s/it, acc=0.998, lr=0.001, test_acc=0.67]

  0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:00<?, ?it/s]
Iter 3 | Epoch 0:   0%|          | 0/100 [00:05<?, ?it/s, acc=0.916, lr=0.0001, test_acc=0.691]
Iter 3 | Epoch 0:   1%|          | 1/100 [00:05<08:16,  5.01s/it, acc=0.916, lr=0.0001, test_acc=0.691]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:05<08:16,  5.01s/it, acc=0.916, lr=0.0001, test_acc=0.691]
Iter 3 | Epoch 1:   1%|          | 1/100 [00:09<08:16,  5.01s/it, acc=0.93, lr=0.0002, test_acc=0.707] 
Iter 3 | Epoch 1:   2%|▏         | 2/100 [00:09<08:09,  4.99s/it, acc=0.93, lr=0.0002, test_acc=0.707]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:09<08:09,  4.99s/it, acc=0.93, lr=0.0002, test_acc=0.707]
Iter 3 | Epoch 2:   2%|▏         | 2/100 [00:14<08:09,  4.99s/it, acc=0.947, lr=0.0003, test_acc=0.714]
Iter 3 | Epoch 2:   3%|▎         | 3/100 [00:14<08:03,  4.98s/it, acc=0.947, lr=0.0003, test_acc=0.714]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:14<08:03,  4.98s/it, acc=0.947, lr=0.0003, test_acc=0.714]
Iter 3 | Epoch 3:   3%|▎         | 3/100 [00:19<08:03,  4.98s/it, acc=0.967, lr=0.0004, test_acc=0.708]
Iter 3 | Epoch 3:   4%|▍         | 4/100 [00:19<07:57,  4.98s/it, acc=0.967, lr=0.0004, test_acc=0.708]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:19<07:57,  4.98s/it, acc=0.967, lr=0.0004, test_acc=0.708]
Iter 3 | Epoch 4:   4%|▍         | 4/100 [00:24<07:57,  4.98s/it, acc=0.984, lr=0.0005, test_acc=0.716]
Iter 3 | Epoch 4:   5%|▌         | 5/100 [00:24<07:51,  4.96s/it, acc=0.984, lr=0.0005, test_acc=0.716]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:24<07:51,  4.96s/it, acc=0.984, lr=0.0005, test_acc=0.716]
Iter 3 | Epoch 5:   5%|▌         | 5/100 [00:29<07:51,  4.96s/it, acc=0.992, lr=0.0006, test_acc=0.713]
Iter 3 | Epoch 5:   6%|▌         | 6/100 [00:29<07:46,  4.97s/it, acc=0.992, lr=0.0006, test_acc=0.713]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:29<07:46,  4.97s/it, acc=0.992, lr=0.0006, test_acc=0.713]
Iter 3 | Epoch 6:   6%|▌         | 6/100 [00:34<07:46,  4.97s/it, acc=0.996, lr=0.0007, test_acc=0.714]
Iter 3 | Epoch 6:   7%|▋         | 7/100 [00:34<07:42,  4.97s/it, acc=0.996, lr=0.0007, test_acc=0.714]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:34<07:42,  4.97s/it, acc=0.996, lr=0.0007, test_acc=0.714]
Iter 3 | Epoch 7:   7%|▋         | 7/100 [00:39<07:42,  4.97s/it, acc=0.995, lr=0.0008, test_acc=0.708]
Iter 3 | Epoch 7:   8%|▊         | 8/100 [00:39<07:37,  4.97s/it, acc=0.995, lr=0.0008, test_acc=0.708]
