wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: fredella-pang (fredella-pang-university-of-calgary-in-alberta) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: WARNING Ignoring project 'continual_CIFAR10_RESNET18' when running a sweep.
wandb: setting up run 24gsq417
wandb: Tracking run with wandb version 0.27.2
wandb: Run data is saved locally in /scratch/freddyp/wandb_agents/wandb/run-20260619_074018-24gsq417
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run RESNET18_CIFAR10_dst_sparsity_0.1_pruning_ratio_0.3_delta_t_86
wandb: ⭐️ View project at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning
wandb: 🧹 View sweep at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/sweeps/7yfjydkv
wandb: 🚀 View run at https://wandb.ai/fredella-pang-university-of-calgary-in-alberta/DST%20Continual%20Learning/runs/24gsq417
------------------------------
optimizer: adam
lr: 0.001
clip_grad_norm: 0.5
task: CIFAR10
model: RESNET18
benchmark: continual
warm_start_subset_ratio: 10
log_every: 1
seed: 0
batch_size: 256
disable_wandb: False
wandb_project: 
sparsifier: set
sparsity: 0.1
num_mask_updates: 1000
t_end_ratio: 0.8
pruning_ratio: 0.3
t_accel_ratio: 0.2
initial_sparsity: 0.0
------------------------------
Using device: cuda
[Sparsifier] set | sparsity=0.1 | total_steps=108000 | t_end=86400 | delta_t=86
  0%|          | 0/100 [00:00<?, ?it/s]
Iter 2 | Epoch 36:  36%|███▌      | 36/100 [02:29<04:18,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 36:  37%|███▋      | 37/100 [02:29<04:15,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:29<04:15,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.671]
Iter 2 | Epoch 37:  37%|███▋      | 37/100 [02:33<04:15,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 37:  38%|███▊      | 38/100 [02:33<04:10,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:33<04:10,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 38:  38%|███▊      | 38/100 [02:37<04:10,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 38:  39%|███▉      | 39/100 [02:37<04:06,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:37<04:06,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 39:  39%|███▉      | 39/100 [02:41<04:06,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 39:  40%|████      | 40/100 [02:41<04:03,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:41<04:03,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.677]
Iter 2 | Epoch 40:  40%|████      | 40/100 [02:45<04:03,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 40:  41%|████      | 41/100 [02:45<03:57,  4.03s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:45<03:57,  4.03s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 41:  41%|████      | 41/100 [02:49<03:57,  4.03s/it, acc=0.994, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 41:  42%|████▏     | 42/100 [02:49<03:54,  4.04s/it, acc=0.994, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:49<03:54,  4.04s/it, acc=0.994, lr=0.001, test_acc=0.679]
Iter 2 | Epoch 42:  42%|████▏     | 42/100 [02:53<03:54,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 42:  43%|████▎     | 43/100 [02:53<03:50,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:53<03:50,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 43:  43%|████▎     | 43/100 [02:57<03:50,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 43:  44%|████▍     | 44/100 [02:57<03:45,  4.03s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [02:57<03:45,  4.03s/it, acc=0.995, lr=0.001, test_acc=0.678]
Iter 2 | Epoch 44:  44%|████▍     | 44/100 [03:01<03:45,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 44:  45%|████▌     | 45/100 [03:01<03:42,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:01<03:42,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 45:  45%|████▌     | 45/100 [03:06<03:42,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 45:  46%|████▌     | 46/100 [03:06<03:38,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:06<03:38,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.689]
Iter 2 | Epoch 46:  46%|████▌     | 46/100 [03:10<03:38,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 46:  47%|████▋     | 47/100 [03:10<03:34,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:10<03:34,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 47:  47%|████▋     | 47/100 [03:14<03:34,  4.05s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 47:  48%|████▊     | 48/100 [03:14<03:29,  4.04s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:14<03:29,  4.04s/it, acc=0.994, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 48:  48%|████▊     | 48/100 [03:18<03:29,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 48:  49%|████▉     | 49/100 [03:18<03:26,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:18<03:26,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 49:  49%|████▉     | 49/100 [03:22<03:26,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 49:  50%|█████     | 50/100 [03:22<03:22,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:22<03:22,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.687]
Iter 2 | Epoch 50:  50%|█████     | 50/100 [03:26<03:22,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 50:  51%|█████     | 51/100 [03:26<03:17,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:26<03:17,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 51:  51%|█████     | 51/100 [03:30<03:17,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 51:  52%|█████▏    | 52/100 [03:30<03:14,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:30<03:14,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 52:  52%|█████▏    | 52/100 [03:34<03:14,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 52:  53%|█████▎    | 53/100 [03:34<03:10,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:34<03:10,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 53:  53%|█████▎    | 53/100 [03:38<03:10,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 53:  54%|█████▍    | 54/100 [03:38<03:05,  4.03s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:38<03:05,  4.03s/it, acc=0.995, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 54:  54%|█████▍    | 54/100 [03:42<03:05,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 54:  55%|█████▌    | 55/100 [03:42<03:01,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:42<03:01,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 55:  55%|█████▌    | 55/100 [03:46<03:01,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 55:  56%|█████▌    | 56/100 [03:46<02:58,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:46<02:58,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 56:  56%|█████▌    | 56/100 [03:50<02:58,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 56:  57%|█████▋    | 57/100 [03:50<02:53,  4.03s/it, acc=0.997, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:50<02:53,  4.03s/it, acc=0.997, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 57:  57%|█████▋    | 57/100 [03:54<02:53,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 57:  58%|█████▊    | 58/100 [03:54<02:49,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:54<02:49,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 58:  58%|█████▊    | 58/100 [03:58<02:49,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 58:  59%|█████▉    | 59/100 [03:58<02:46,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [03:58<02:46,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.686]
Iter 2 | Epoch 59:  59%|█████▉    | 59/100 [04:02<02:46,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 59:  60%|██████    | 60/100 [04:02<02:41,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:02<02:41,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 60:  60%|██████    | 60/100 [04:06<02:41,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 60:  61%|██████    | 61/100 [04:06<02:37,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:06<02:37,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 61:  61%|██████    | 61/100 [04:10<02:37,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 61:  62%|██████▏   | 62/100 [04:10<02:33,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:10<02:33,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.682]
Iter 2 | Epoch 62:  62%|██████▏   | 62/100 [04:14<02:33,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 62:  63%|██████▎   | 63/100 [04:14<02:29,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:14<02:29,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 63:  63%|██████▎   | 63/100 [04:18<02:29,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 63:  64%|██████▍   | 64/100 [04:18<02:25,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:18<02:25,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 64:  64%|██████▍   | 64/100 [04:22<02:25,  4.04s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 64:  65%|██████▌   | 65/100 [04:22<02:21,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:22<02:21,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 65:  65%|██████▌   | 65/100 [04:26<02:21,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 65:  66%|██████▌   | 66/100 [04:26<02:17,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:26<02:17,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 66:  66%|██████▌   | 66/100 [04:30<02:17,  4.06s/it, acc=0.997, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 66:  67%|██████▋   | 67/100 [04:30<02:13,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:30<02:13,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 67:  67%|██████▋   | 67/100 [04:35<02:13,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 67:  68%|██████▊   | 68/100 [04:35<02:09,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:35<02:09,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 68:  68%|██████▊   | 68/100 [04:39<02:09,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 68:  69%|██████▉   | 69/100 [04:39<02:05,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:39<02:05,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 69:  69%|██████▉   | 69/100 [04:43<02:05,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 69:  70%|███████   | 70/100 [04:43<02:01,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:43<02:01,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 70:  70%|███████   | 70/100 [04:47<02:01,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 70:  71%|███████   | 71/100 [04:47<01:57,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:47<01:57,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.695]
Iter 2 | Epoch 71:  71%|███████   | 71/100 [04:51<01:57,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 71:  72%|███████▏  | 72/100 [04:51<01:53,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:51<01:53,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.696]
Iter 2 | Epoch 72:  72%|███████▏  | 72/100 [04:55<01:53,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 72:  73%|███████▎  | 73/100 [04:55<01:48,  4.04s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:55<01:48,  4.04s/it, acc=0.995, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 73:  73%|███████▎  | 73/100 [04:59<01:48,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 73:  74%|███████▍  | 74/100 [04:59<01:45,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [04:59<01:45,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 74:  74%|███████▍  | 74/100 [05:03<01:45,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 74:  75%|███████▌  | 75/100 [05:03<01:41,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:03<01:41,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.708]
Iter 2 | Epoch 75:  75%|███████▌  | 75/100 [05:07<01:41,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 75:  76%|███████▌  | 76/100 [05:07<01:36,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:07<01:36,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 76:  76%|███████▌  | 76/100 [05:11<01:36,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 76:  77%|███████▋  | 77/100 [05:11<01:33,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:11<01:33,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.691]
Iter 2 | Epoch 77:  77%|███████▋  | 77/100 [05:15<01:33,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.69] 
Iter 2 | Epoch 77:  78%|███████▊  | 78/100 [05:15<01:29,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:15<01:29,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.69]
Iter 2 | Epoch 78:  78%|███████▊  | 78/100 [05:19<01:29,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 78:  79%|███████▉  | 79/100 [05:19<01:24,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:19<01:24,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.672]
Iter 2 | Epoch 79:  79%|███████▉  | 79/100 [05:23<01:24,  4.03s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 79:  80%|████████  | 80/100 [05:23<01:20,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:23<01:20,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 80:  80%|████████  | 80/100 [05:27<01:20,  4.04s/it, acc=0.997, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 80:  81%|████████  | 81/100 [05:27<01:16,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:27<01:16,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 81:  81%|████████  | 81/100 [05:31<01:16,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 81:  82%|████████▏ | 82/100 [05:31<01:12,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:31<01:12,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 82:  82%|████████▏ | 82/100 [05:35<01:12,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 82:  83%|████████▎ | 83/100 [05:35<01:08,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:35<01:08,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.699]
Iter 2 | Epoch 83:  83%|████████▎ | 83/100 [05:39<01:08,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 83:  84%|████████▍ | 84/100 [05:39<01:04,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:39<01:04,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.684]
Iter 2 | Epoch 84:  84%|████████▍ | 84/100 [05:43<01:04,  4.04s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 84:  85%|████████▌ | 85/100 [05:43<01:00,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:43<01:00,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 85:  85%|████████▌ | 85/100 [05:47<01:00,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 85:  86%|████████▌ | 86/100 [05:47<00:56,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:47<00:56,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 86:  86%|████████▌ | 86/100 [05:51<00:56,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 86:  87%|████████▋ | 87/100 [05:51<00:52,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:51<00:52,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 87:  87%|████████▋ | 87/100 [05:55<00:52,  4.05s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 87:  88%|████████▊ | 88/100 [05:55<00:48,  4.06s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:55<00:48,  4.06s/it, acc=0.999, lr=0.001, test_acc=0.702]
Iter 2 | Epoch 88:  88%|████████▊ | 88/100 [05:59<00:48,  4.06s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 88:  89%|████████▉ | 89/100 [05:59<00:44,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [05:59<00:44,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.697]
Iter 2 | Epoch 89:  89%|████████▉ | 89/100 [06:04<00:44,  4.04s/it, acc=0.998, lr=0.001, test_acc=0.7]  
Iter 2 | Epoch 89:  90%|█████████ | 90/100 [06:04<00:40,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:04<00:40,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 90:  90%|█████████ | 90/100 [06:08<00:40,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 90:  91%|█████████ | 91/100 [06:08<00:36,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:08<00:36,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.7]
Iter 2 | Epoch 91:  91%|█████████ | 91/100 [06:12<00:36,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 91:  92%|█████████▏| 92/100 [06:12<00:32,  4.03s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:12<00:32,  4.03s/it, acc=0.997, lr=0.001, test_acc=0.685]
Iter 2 | Epoch 92:  92%|█████████▏| 92/100 [06:16<00:32,  4.03s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 92:  93%|█████████▎| 93/100 [06:16<00:28,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:16<00:28,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.683]
Iter 2 | Epoch 93:  93%|█████████▎| 93/100 [06:20<00:28,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.67] 
Iter 2 | Epoch 93:  94%|█████████▍| 94/100 [06:20<00:24,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:20<00:24,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.67]
Iter 2 | Epoch 94:  94%|█████████▍| 94/100 [06:24<00:24,  4.05s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 94:  95%|█████████▌| 95/100 [06:24<00:20,  4.04s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:24<00:20,  4.04s/it, acc=0.995, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 95:  95%|█████████▌| 95/100 [06:28<00:20,  4.04s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 95:  96%|█████████▌| 96/100 [06:28<00:16,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:28<00:16,  4.05s/it, acc=0.996, lr=0.001, test_acc=0.676]
Iter 2 | Epoch 96:  96%|█████████▌| 96/100 [06:32<00:16,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 96:  97%|█████████▋| 97/100 [06:32<00:12,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:32<00:12,  4.05s/it, acc=0.997, lr=0.001, test_acc=0.698]
Iter 2 | Epoch 97:  97%|█████████▋| 97/100 [06:36<00:12,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 97:  98%|█████████▊| 98/100 [06:36<00:08,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:36<00:08,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.694]
Iter 2 | Epoch 98:  98%|█████████▊| 98/100 [06:40<00:08,  4.05s/it, acc=0.998, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 98:  99%|█████████▉| 99/100 [06:40<00:04,  4.03s/it, acc=0.998, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:40<00:04,  4.03s/it, acc=0.998, lr=0.001, test_acc=0.688]
Iter 2 | Epoch 99:  99%|█████████▉| 99/100 [06:44<00:04,  4.03s/it, acc=0.998, lr=0.001, test_acc=0.686]
